edge,adamic_adar,jaccard,preferential_attachment,resource_allocation,common_neighbors,shortest_path,edge_persistence,cc_u_delta,cc_v_delta,label
"('charlenejackson', 'veronicagonzalez')",0.0,0.0,12,0.0,0,4,0,-0.1,0.6666666666666666,0
"('kennethshulklapper', 'gisb4')",0.0,0.0,3,0.0,0,-1,0,0.16666666666666666,0.0,0
"('mikemaggi', 'liennguyen')",0.0,0.0,1,0.0,0,-1,0,-1.0,0.0,0
"('jeffshankman', 'debnygreenlee')",0.0,0.0,2,0.0,0,-1,0,0.0,0.0,0
"('jmjong', 'chjohnson98')",0.0,0.0,1,0.0,0,6,0,0.0,0.0,0
"('robertstalford', 'debbiegdm')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('mikemiller', 'edwardhamb')",0.0,0.0,5,0.0,0,4,0,0.15714285714285714,-1.0,0
"('shauncymathews', 'rainslie')",0.0,0.0,2,0.0,0,7,0,0.0,0.0,0
"('toriwells', 'mikeroberts')",0.0,0.0,5,0.0,0,5,0,0.0,0.005555555555555564,0
"('tonypryor', 'marybailey')",0.0,0.0,2,0.0,0,4,0,-0.3333333333333333,0.0,0
"('retwell', 'maryjoyce')",0.0,0.0,2,0.0,0,5,0,0.0,0.0,0
"('cscusack', 'dennisbenevides')",0.0,0.0,2,0.0,0,4,0,0.0,0.0,0
"('laurawilkinson', 'rgrove')",0.0,0.0,5,0.0,0,-1,0,0.0,0.2,0
"('dougleach', 'ruthmann')",0.0,0.0,2,0.0,0,-1,0,0.0,0.0,0
"('johnhodge', 'sandramccubbin')",0.0,0.0,55,0.0,0,3,0,0.0,0.06060606060606055,0
"('adventurehf', 'jeffdonahue')",0.0,0.0,3,0.0,0,4,0,0.0,0.3333333333333333,0
"('dannyhostetler', 'susanmara')",0.0,0.0,35,0.0,0,-1,0,0.0,-0.2728291316526611,0
"('garpny1', 'lyoho')",0.0,0.0,3,0.0,0,-1,0,0.0,0.0,0
"('sherrydawson', 'michaelterraso')",0.0,0.0,3,0.0,0,6,0,-1.0,-0.3333333333333333,0
"('richardlauer', 'blake')",0.0,0.0,1,0.0,0,7,0,0.0,0.0,0
"('kskilling', 'walker')",0.0,0.0,2,0.0,0,3,0,0.0,0.0,0
"('brianbierbach', 'sonyaclarke')",0.0,0.0,3,0.0,0,-1,0,0.0,0.0,0
"('standowell', 'hermanmanis')",0.0,0.0,1,0.0,0,6,0,0.0,-1.0,0
"('maxbrown', 'johntaylor')",0.0,0.0,1,0.0,0,6,0,0.0,0.0,0
"('vanessagroscrand', 'babbio')",0.0,0.0,9,0.0,0,10,0,-0.25,0.0,0
"('jbates', 'robertfowler')",0.0,0.0,1,0.0,0,5,0,0.0,0.0,0
"('undisclosed-recipients:', 'bronwyntull')",0.0,0.0,8,0.0,0,7,0,0.0,0.0,0
"('kckrisa', 'stevewalton')",0.0,0.0,8,0.0,0,4,0,-0.13333333333333333,0.0,0
"('allisonmchenry', 'jeffseely008786')",0.0,0.0,1,0.0,0,5,0,0.0,0.0,0
"('kevinhyatt', 'michelleveloso')",0.0,0.0,48,0.0,0,3,0,-0.013461538461538441,0.3333333333333333,0
"('aculver', 'lisayoho')",0.0,0.0,1,0.0,0,8,0,0.0,0.0,0
"('stevehooser', 'markpalmer')",0.0,0.0,56,0.0,0,4,0,0.16666666666666666,-0.011803011803011798,0
"('reynacabrera', 'bgaillar')",0.0,0.0,1,0.0,0,7,0,0.0,0.0,0
"('jskilli', 'michaeldriscoll')",0.0,0.0,3,0.0,0,7,0,0.0,0.0,0
"('lucyortiz', 'kdavis2075')",0.0,0.0,1,0.0,0,5,0,0.0,0.0,0
"('jenniferkdickinson', 'smartin')",0.0,0.0,1,0.0,0,7,0,0.0,0.0,0
"('graciepresas', 'stevemccarrel')",0.0,0.0,1,0.0,0,3,0,0.0,0.0,0
"('alfredohuertas', 'xtnd')",0.0,0.0,1,0.0,0,5,0,0.0,0.0,0
"('catherineclark', 'bhavnapandya')",0.0,0.0,6,0.0,0,3,0,0.6,0.0,0
"('johngrigby', 'tanyarohauer')",0.0,0.0,9,0.0,0,4,0,0.0,-0.369047619047619,0
"('jeffjohnson', 'dalerasmussen')",0.0,0.0,3,0.0,0,6,0,0.0,0.0,0
"('enronadministration', 'tjfarmer')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('johnneslage', 'rishimodi')",0.0,0.0,3,0.0,0,4,0,0.6666666666666666,-1.0,0
"('albernitatravis', 'ianstevenson')",0.0,0.0,1,0.0,0,5,0,0.0,0.0,0
"('mistygalvin', 'jeffdasovich')",0.24627854581449443,0.006944444444444444,144,0.017241379310344827,1,2,0,0.0,-0.02372779427573948,0
"('daleneuner', 'ginacorteselli')",0.0,0.0,13,0.0,0,4,0,-0.044871794871794865,0.0,0
"('donblack', 'gregorbaumerich')",0.0,0.0,1,0.0,0,6,0,0.0,0.0,0
"('tracycooper', 'smccubbi')",0.0,0.0,18,0.0,0,4,0,0.13333333333333336,0.0,0
"('davidbaumbach', 'bradblevins')",0.0,0.0,7,0.0,0,6,0,-0.10622710622710624,0.0,0
"('dfbane', 'kennysoignet')",0.0,0.0,3,0.0,0,7,0,0.0,-0.16666666666666666,0
"('marogers', 'jwashing')",0.0,0.0,1,0.0,0,6,0,0.0,0.0,0
"('tracyross', 'martinstanley')",0.0,0.0,7,0.0,0,4,0,0.5238095238095238,0.0,0
"('sweetp', 'christopherchoby')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('kathleencarnahan', 'janetwallis')",0.0,0.0,1,0.0,0,4,0,0.0,-1.0,0
"('tkreller', 'gildabartz')",0.0,0.0,1,0.0,0,-1,0,-0.6666666666666666,0.0,0
"('jessevillarreal', 'edieleschber')",0.0,0.0,2,0.0,0,4,0,0.0,0.0,0
"('sorobinson', 'lorrainelindberg')",0.0,0.0,8,0.0,0,-1,0,0.0,0.10064935064935066,0
"('denisoconnell', 'mansoorabdmoulaie')",0.0,0.0,8,0.0,0,13,0,-0.6666666666666666,0.0,0
"('beverlybeaty', 'bj')",0.0,0.0,5,0.0,0,5,0,0.05714285714285716,0.0,0
"('smiller', 'blairfleming')",0.0,0.0,5,0.0,0,3,0,0.0,0.9,0
"('leslicampbell', 'peterweidler')",0.0,0.0,3,0.0,0,6,0,0.0,0.0,0
"('paulrodrigue', 'sophiepatel')",0.0,0.0,1,0.0,0,6,0,0.0,0.0,0
"('jameslewis', 'katherineherrera')",0.0,0.0,1,0.0,0,-1,0,0.0,-1.0,0
"('ahuertas', 'eesnotification')",0.0,0.0,2,0.0,0,-1,0,-0.16666666666666666,0.0,0
"('michaelmousteiko', 'fredphilipson')",0.0,0.0,1,0.0,0,4,0,0.0,0.0,0
"('johntaylor', 'williamkasemervisz')",0.0,0.0,6,0.0,0,5,0,0.0,0.5333333333333333,0
"('jeffreykeeler', 'ngdecler')",0.0,0.0,6,0.0,0,-1,0,-0.057142857142857134,0.0,0
"('johnzufferli', 'frankstabler')",0.0,0.0,3,0.0,0,4,0,0.0,0.0,0
"('eileenkisluk', 'ericshaw')",0.0,0.0,2,0.0,0,4,0,1.0,0.0,0
"('mollysample', 'cossettehelene')",0.0,0.0,1,0.0,0,3,0,0.0,0.0,0
"('jeffdasovich', 'beverleyashcroft')",0.0,0.0,144,0.0,0,-1,0,-0.02372779427573948,0.0,0
"('dfarmer', 'stephaniemiller')",0.0,0.0,3,0.0,0,5,0,0.3333333333333333,0.0,0
"('robertfowler', 'krecc')",0.0,0.0,3,0.0,0,-1,0,0.0,0.6666666666666666,0
"('9167185', 'robinkittel')",0.20121480219092233,1.0,1,0.006944444444444444,1,2,0,0.0,-0.3333333333333333,0
"('susanbellinghausen', 'bjspringer')",0.0,0.0,1,0.0,0,6,0,0.0,0.0,0
"('robertjones', 'stevethomas')",0.0,0.0,4,0.0,0,3,0,0.0,0.0,0
"('chrisabel', 'catsag')",0.0,0.0,1,0.0,0,-1,0,-0.2,0.0,0
"('ianmcarthur', 'rex')",0.0,0.0,2,0.0,0,6,0,1.0,0.0,0
"('marymckendree', 'dwatkiss')",0.0,0.0,3,0.0,0,5,0,0.0,0.0,0
"('judyhernandez', 'katherineherrera')",0.0,0.0,10,0.0,0,6,0,0.0,-1.0,0
"('johntaylor', 'lorrainelindberg')",0.0,0.0,8,0.0,0,4,0,0.0,0.10064935064935066,0
"('raulrizo-patron', 'nickmooney')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('owner-pjm-customer-info', 'dgiron1')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('jerrypeters', 'stephenplauche')",0.0,0.0,3,0.0,0,5,0,0.0,0.6666666666666666,0
"('pauladair', 'scottmills')",0.0,0.0,1,0.0,0,6,0,0.0,0.0,0
"('johnayres', 'phyllisanzalone')",0.0,0.0,1,0.0,0,5,0,0.0,0.0,0
"('michelleparks', 'mpetroch')",0.0,0.0,2,0.0,0,4,0,0.0,0.0,0
"('bstephen', 'jonathanwhitehead')",0.0,0.0,12,0.0,0,-1,0,0.0,0.0,0
"('shelleycorman', 'tklohman')",0.0,0.0,12,0.0,0,3,0,0.4642857142857143,0.0,0
"('johnkinser', 'halmckinney')",0.0,0.0,2,0.0,0,7,0,0.0,0.0,0
"('ritawynne', 'chipschneider')",0.0,0.0,4,0.0,0,6,0,0.16666666666666663,0.0,0
"('janetbutler', 'paulracicot')",0.0,0.0,3,0.0,0,6,0,0.0,0.0,0
"('ccoburn', 'sandibraband')",0.0,0.0,15,0.0,0,6,0,0.3333333333333333,0.1,0
"('louissoldano', 'john')",0.0,0.0,3,0.0,0,4,0,-0.06666666666666667,0.0,0
"('vanessagroscrand', 'georgesmith')",0.0,0.0,18,0.0,0,5,0,-0.25,0.0,0
"('etcsurvey', 'montovanosgroup')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('sharonlewis', 'padi')",0.0,0.0,1,0.0,0,6,0,0.0,0.0,0
"('ahuertas', 'roths')",0.0,0.0,2,0.0,0,7,0,-0.16666666666666666,0.0,0
"('jeffreywdellapina', 'lorrainelindberg')",0.0,0.0,8,0.0,0,4,0,0.0,0.10064935064935066,0
"('jeffreymcclellan', 'dnocera')",0.0,0.0,1,0.0,0,6,0,0.0,0.0,0
"('michaelbarnas', 'justinboyd')",0.0,0.0,24,0.0,0,3,0,1.0,-0.05392156862745098,0
"('michaelneves', 'barbaralewis')",0.0,0.0,4,0.0,0,4,0,1.0,1.0,0
"('ifsg230', 'darrongiron')",0.0,0.0,34,0.0,0,4,0,0.0,-0.0050370881490426084,0
"('pambenson', 'jbates')",0.0,0.0,2,0.0,0,5,0,0.0,0.0,0
"('7028587', 'cynthiagin')",0.0,0.0,1,0.0,0,5,0,0.0,0.0,0
"('staceywhite', 'suzanneadams')",0.0,0.0,12,0.0,0,5,0,0.0,0.022222222222222227,0
"('simonshih', 'douglascondon')",0.0,0.0,1,0.0,0,3,0,0.0,-1.0,0
"('jan-erlandbekeng', 'sneal')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('7409949', 'amitagosalia')",0.0,0.0,3,0.0,0,4,0,0.0,0.6666666666666666,0
"('timothyerday', 'johnlavorato/corp/enron')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('dianapeters', 'reginaperkins')",0.0,0.0,4,0.0,0,4,0,0.0,0.0,0
"('donohue', 'michellelokay')",0.0,0.0,14,0.0,0,5,0,0.0,-0.10695970695970697,0
"('clbrown', 'cabaker')",0.0,0.0,2,0.0,0,9,0,0.0,0.0,0
"('zangeles', 'paulg')",0.0,0.0,6,0.0,0,-1,0,0.0,0.0,0
"('cgreasley', 'donniemyers')",0.0,0.0,3,0.0,0,8,0,0.0,0.0,0
"('7028587', 'susanharrison')",0.0,0.0,1,0.0,0,7,0,0.0,0.0,0
"('chriswalker', 'marynovak')",0.0,0.0,1,0.0,0,7,0,0.0,0.0,0
"('georgemcclellan', 'robertbadeer')",0.0,0.0,3,0.0,0,5,0,-0.1,-0.07971014492753623,0
"('rlarson', 'thoulihan')",0.0,0.0,4,0.0,0,5,0,0.8333333333333334,0.0,0
"('eblack', 'marksmith')",0.0,0.0,2,0.0,0,-1,0,0.0,0.0,0
"('muller', 'marymckendree')",0.0,0.0,1,0.0,0,5,0,0.0,0.0,0
"('carrrn', 'bethperlman')",0.0,0.0,2,0.0,0,5,0,0.0,-1.0,0
"('yapitel2', 'rodhayslett')",0.0,0.0,4,0.0,0,-1,0,0.0,0.0,0
"('rjl9', 'kathleenhardeman')",0.0,0.0,9,0.0,0,6,0,0.0,1.0,0
"('ryanfruppert', 'kristingandy')",0.0,0.0,2,0.0,0,4,0,-0.3333333333333333,-0.047619047619047616,0
"('kellermayeaux', 'gingerdernehl')",0.0,0.0,80,0.0,0,6,0,0.0,0.08611111111111111,0
"('garysova', 'melissamurphy')",0.0,0.0,4,0.0,0,6,0,0.0,0.0,0
"('nicolecortez', 'brucegolden')",0.0,0.0,1,0.0,0,6,0,0.0,0.0,0
"('kellykimberly', 'mgrgisby')",0.0,0.0,1,0.0,0,5,0,0.0,0.0,0
"('bordenr', 'stevekean')",0.0,0.0,12,0.0,0,4,0,0.5333333333333333,-0.3333333333333333,0
"('mikecarson', 'edwardsacks')",0.0,0.0,189,0.0,0,3,0,0.0,0.3611111111111111,0
"('dakotaleg', 'dickwestfahl')",0.0,0.0,1,0.0,0,3,0,0.0,0.0,0
"('rosaleefleming', 'kathyaxford')",0.0,0.0,22,0.0,0,6,0,0.005620110883268779,0.0,0
"('stephenburns', 'tararozen')",0.0,0.0,1,0.0,0,4,0,0.0,0.0,0
"('dhunter', 'nlay')",0.0,0.0,8,0.0,0,5,0,0.18809523809523812,-1.0,0
"('gonarvco', 'sscott5')",0.0,0.0,3,0.0,0,5,0,0.0,0.0,0
"('seanboyle', 'compaqmypresario8')",0.0,0.0,1,0.0,0,4,0,0.0,0.0,0
"('commishjjk', 'murlinagwani')",0.0,0.0,1,0.0,0,6,0,0.0,0.0,0
"('noradobin', 'chaundrawoods')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('juliearmstrong', 'amberebow')",0.0,0.0,1,0.0,0,5,0,0.0,0.0,0
"('bsmallaus', 'jkelly')",0.0,0.0,4,0.0,0,-1,0,0.0,0.0,0
"('enronemployees', 'lindydonoho')",0.0,0.0,4,0.0,0,-1,0,0.0,0.2857142857142857,0
"('allisonnavin', 'rgrove')",0.0,0.0,30,0.0,0,5,0,-0.10000000000000009,0.2,0
"('ahebert', 'kevinbosse')",0.0,0.0,1,0.0,0,5,0,0.0,0.0,0
"('andrewbbishop-1', 'joannebennett')",0.0,0.0,1,0.0,0,6,0,0.0,0.0,0
"('miller', 'thomasmyers')",0.0,0.0,6,0.0,0,8,0,0.3333333333333333,0.0,0
"('johill', 'beckybruce')",0.0,0.0,1,0.0,0,4,0,0.0,0.0,0
"('jereoverdyke', 'dianaparker')",0.0,0.0,3,0.0,0,-1,0,0.0,0.0,0
"('lisamellencamp', 'scotttackett')",0.0,0.0,13,0.0,0,3,0,0.10439560439560441,0.0,0
"('catherineclark', 'susanscott')",0.0,0.0,348,0.0,0,3,0,0.6,-0.013722887082107105,0
"('jimarmogida', 'marthabraddy')",0.0,0.0,4,0.0,0,6,0,0.16666666666666666,0.0,0
"('maureenraymond', 'elenachilkina')",0.2302128900546512,1.0,1,0.012987012987012988,1,2,0,0.0,-0.3333333333333333,0
"('nonemployees', 'ranabirdutt')",0.0,0.0,3,0.0,0,-1,0,0.0,0.08333333333333331,0
"('kevingarland', 'mustafa96')",0.0,0.0,3,0.0,0,5,0,0.0,0.0,0
"('robertjones', 'tracygeaccone')",0.0,0.0,8,0.0,0,5,0,0.0,0.0,0
"('tommay', 'benfjacoby')",0.0,0.0,1,0.0,0,4,0,0.0,0.0,0
"('jeffreyhodge', 'kupiecki')",0.0,0.0,10,0.0,0,5,0,-0.12121212121212119,0.0,0
"('pjm-customer-info', 'fatpatde')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('kyleetter', 'tararafter')",0.0,0.0,1,0.0,0,4,0,-0.6666666666666666,0.0,0
"('nancybagot', 'josephsutton')",0.0,0.0,26,0.0,0,4,0,0.0,0.16666666666666666,0
"('martysunde', 'ddworkin')",0.0,0.0,1,0.0,0,5,0,-0.6666666666666666,0.0,0
"('debradavidson', 'angiezeman')",0.0,0.0,1,0.0,0,8,0,0.0,-1.0,0
"('87772083984891940', 'hansmaverick')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('vanessagroscrand', 'michaelmcdonald')",0.0,0.0,27,0.0,0,3,0,-0.25,0.3333333333333333,0
"('jabor', 'gabrielchavez')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('mmolloy', 'maheshlakhani')",0.0,0.0,2,0.0,0,5,0,0.0,1.0,0
"('keithholst', 'mcarson')",0.0,0.0,2,0.0,0,4,0,0.0,0.0,0
"('robertmjones', 'brianharrington')",0.0,0.0,2,0.0,0,5,0,0.0,1.0,0
"('rwharton', 'ticketing')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('rpickel', 'politics')",0.0,0.0,1,0.0,0,5,0,0.0,0.0,0
"('iceara', 'garpny1')",0.0,0.0,3,0.0,0,-1,0,0.0,0.0,0
"('fredlagrasta', 'johnhodge')",0.0,0.0,5,0.0,0,5,0,0.0,0.0,0
"('eileenbuerkert', 'linguaphile')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('jasonbass2', 'kevingarland')",0.0,0.0,3,0.0,0,6,0,0.0,0.0,0
"('eileenkisluk', 'paulthomas')",0.0,0.0,2,0.0,0,5,0,1.0,0.0,0
"('butch', 'etradeservice')",0.0,0.0,2,0.0,0,-1,0,0.0,1.0,0
"('bradschneider', 'conniehook')",0.0,0.0,3,0.0,0,7,0,-1.0,0.0,0
"('ralph', 'martinwenzel')",0.0,0.0,1,0.0,0,3,0,0.0,0.0,0
"('janicemoore', 'blackj')",0.0,0.0,2,0.0,0,5,0,0.0,0.0,0
"('dana', 'garyahanks')",0.0,0.0,4,0.0,0,7,0,1.0,1.0,0
"('hreasoner', 'kimmelodick')",0.0,0.0,2,0.0,0,-1,0,0.0,0.0,0
"('leolabarnett', 'ben')",0.0,0.0,1,0.0,0,10,0,0.0,0.0,0
"('rhettjackson', 'lesliereeves')",0.0,0.0,9,0.0,0,5,0,-0.6666666666666667,0.3333333333333333,0
"('pattiucci', 'jporte1')",0.0,0.0,1,0.0,0,6,0,0.0,-0.3333333333333333,0
"('kholst', 'andrewbbishop-1')",0.0,0.0,1,0.0,0,5,0,0.0,0.0,0
"('warrenschick', 'partyannouncement')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('pyoung', 'tracyralston')",0.0,0.0,9,0.0,0,4,0,0.0,0.0,0
"('alfredgilman', 'markkraus')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('davidmarshall', 'santebi')",0.0,0.0,2,0.0,0,-1,0,0.0,0.0,0
"('schwerdtfegerm', 'johngordon')",0.0,0.0,1,0.0,0,4,0,0.0,0.0,0
"('linguaphile', 'ruthschonfeld')",0.0,0.0,3,0.0,0,-1,0,0.0,0.3333333333333333,0
"('scottvonderheide', 'lisacousino')",0.0,0.0,15,0.0,0,4,0,0.3,0.2333333333333333,0
"('jonadler', 'bordenr')",0.0,0.0,6,0.0,0,5,0,0.0,0.5333333333333333,0
"('ordonez', 'sdspet3')",0.0,0.0,1,0.0,0,6,0,0.0,0.0,0
"('stevethomas', 'tobincarlson')",0.0,0.0,1,0.0,0,4,0,0.0,0.0,0
"('josebestard', 'brucesukaly')",0.0,0.0,4,0.0,0,5,0,0.0,0.0,0
"('7409949', 'richardfreed')",0.0,0.0,1,0.0,0,3,0,0.0,0.0,0
"('santebi', 'craigyoung')",0.0,0.0,7,0.0,0,-1,0,0.0,0.23809523809523808,0
"('lairddyer', 'andrewbbishop-1')",0.0,0.0,5,0.0,0,6,0,0.2,0.0,0
"('brendaherod', 'jtunderh')",0.0,0.0,10,0.0,0,-1,0,0.022222222222222213,0.0,0
"('lindydonoho', 'rajeshsarkar')",0.0,0.0,4,0.0,0,5,0,0.2857142857142857,0.0,0
"('carolclair', 'emmye')",0.0,0.0,40,0.0,0,4,0,0.033918128654970764,0.0,0
"('danielfalcone', 'chrisstokley')",0.0,0.0,4,0.0,0,6,0,-0.2,0.5,0
"('victorguggenheim', 'kimberleebennick')",0.0,0.0,2,0.0,0,5,0,0.0,0.0,0
"('fgobbo', 'karaboudreau')",0.0,0.0,1,0.0,0,5,0,0.0,0.0,0
"('marogers', 'bradbangle')",0.0,0.0,1,0.0,0,6,0,0.0,0.0,0
"('kaynecoulter', 'agilford')",0.0,0.0,7,0.0,0,7,0,0.028571428571428567,0.0,0
"('mdorgan', 'rrich')",0.0,0.0,1,0.0,0,5,0,0.0,0.0,0
"('heathermitchell', 'lynnaven')",0.0,0.0,2,0.0,0,6,0,0.0,0.0,0
"('vincek', 'jenniferwilson')",0.0,0.0,2,0.0,0,5,0,0.0,0.0,0
"('spiff', 'arvelmartin')",0.0,0.0,4,0.0,0,6,0,0.0,0.36666666666666664,0
"('amberebow', 'cgiron')",0.0,0.0,1,0.0,0,5,0,0.0,0.0,0
"('kevinmoore', 'bordenr')",0.0,0.0,30,0.0,0,4,0,-0.03809523809523807,0.5333333333333333,0
"('angelawilson', 'geoffstorey')",0.0,0.0,1,0.0,0,6,0,0.0,0.0,0
"('stevegilbert', 'jeanniebeebe')",0.0,0.0,1,0.0,0,6,0,0.0,0.0,0
"('markgreenberg', 'bwebb')",0.0,0.0,5,0.0,0,5,0,0.4,0.0,0
"('michaelgoldberg', 'joycedorsey')",0.0,0.0,12,0.0,0,6,0,0.0,0.0,0
"('chrissmith', 'clintdean')",0.0,0.0,5,0.0,0,-1,0,0.0,0.0,0
"('alanlarsen', 'geniafitzgerald')",0.0,0.0,7,0.0,0,3,0,0.0,0.23809523809523808,0
"('rustybelflower', 'standowell')",0.0,0.0,1,0.0,0,6,0,0.0,0.0,0
"('habibabayi', 'rustystevens')",0.0,0.0,4,0.0,0,-1,0,0.0,0.5,0
"('lisakoob', 'kvanpelt')",0.0,0.0,1,0.0,0,6,0,0.0,0.0,0
"('marydarveaux', 'markcarrie')",0.0,0.0,1,0.0,0,5,0,0.0,0.0,0
"('rockeystorie', 'mcgowenj')",0.0,0.0,1,0.0,0,6,0,0.0,0.0,0
"('michaelmoran', 'mojganahad')",0.0,0.0,1,0.0,0,3,0,0.0,0.0,0
"('9781788', 'peggymahoney')",0.0,0.0,7,0.0,0,5,0,0.0,-0.04761904761904756,0
"('markebert', 'richardamabile')",0.0,0.0,1,0.0,0,7,0,0.0,0.0,0
"('dschumeister', 'lindalfoster')",0.0,0.0,2,0.0,0,-1,0,0.0,0.0,0
"('a&a1', 'gregmartin')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('garretttripp', 'jinsungmyung')",0.0,0.0,16,0.0,0,4,0,0.0,-0.11904761904761901,0
"('richardbsanders', 'dakotaleg')",0.0,0.0,15,0.0,0,3,0,-0.049999999999999996,0.0,0
"('thorlien', 'marceloparra')",0.0,0.0,3,0.0,0,4,0,0.6666666666666666,0.0,0
"('neneale', 'charlesjacobs')",0.0,0.0,1,0.0,0,7,0,0.0,0.0,0
"('airamarteaga', 'stevenluong')",0.0,0.0,2,0.0,0,4,0,-0.13333333333333333,0.0,0
"('valeriepetersen', 'veronicaespinoza')",0.0,0.0,6,0.0,0,6,0,0.0,0.021428571428571436,0
"('pheath', 'franmayes')",0.0,0.0,2,0.0,0,4,0,0.0,0.0,0
"('roberthill', 'denisoconnell')",0.0,0.0,4,0.0,0,5,0,-1.0,-0.6666666666666666,0
"('jerian', 'courtneyabernathy')",0.0,0.0,9,0.0,0,3,0,0.6666666666666666,0.0,0
"('jenniferstewart', 'otts')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('carlanguyen', 'nicholasoday')",0.0,0.0,10,0.0,0,5,0,-0.3333333333333333,-0.6,0
"('amh5h', 'janinejuggins')",0.0,0.0,4,0.0,0,3,0,-1.0,0.5,0
"('emaddox', 'jhammack')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('michaelrobison', 'alfredpennisi')",0.0,0.0,4,0.0,0,4,0,0.0,0.16666666666666666,0
"('marynovak', 'fredboas')",0.0,0.0,1,0.0,0,8,0,0.0,0.0,0
"('jamessteffes', 'janemcbride')",0.0,0.0,155,0.0,0,3,0,-0.026523297491039405,0.4,0
"('allworldwide', 'smiller')",0.0,0.0,3,0.0,0,-1,0,0.0,0.0,0
"('allworldwide', 'harrycollins')",0.0,0.0,12,0.0,0,-1,0,0.0,0.16666666666666666,0
"('kimberlyhundl', 'steveventuratos')",0.0,0.0,2,0.0,0,4,0,0.0,-0.09523809523809523,0
"('cherylmarshall', 'kimwilkie')",0.0,0.0,1,0.0,0,5,0,0.0,0.0,0
"('lwbthemarine', 'morrisclark')",0.0,0.0,1,0.0,0,6,0,0.0,0.0,0
"('simonshih', 'sanjaybhagat')",0.0,0.0,1,0.0,0,5,0,0.0,0.0,0
"('dedeutsch', 'michaelanderson')",0.0,0.0,1,0.0,0,6,0,0.0,-1.0,0
"('debbiegdm', 'mrosenberg')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('lwbthemarine', 'karenway')",0.0,0.0,4,0.0,0,6,0,0.0,-0.33333333333333337,0
"('administrator', 'eloyescobar')",0.0,0.0,1,0.0,0,7,0,0.0,0.0,0
"('juliearmstrong', 'susanmscott')",0.0,0.0,2,0.0,0,6,0,0.0,0.0,0
"('stewart', 'tfry')",0.0,0.0,1,0.0,0,6,0,0.0,0.0,0
"('ajones', 'crandallm')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('paulg', 'rogerbalog')",0.0,0.0,6,0.0,0,5,0,0.0,0.0,0
"('lpayton-jacobs', 'valeriaistone')",0.0,0.0,1,0.0,0,7,0,0.0,0.0,0
"('doloresmuzzy', 'byoung')",0.0,0.0,1,0.0,0,6,0,0.0,0.0,0
"('bgaillar', 'nonemployees')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('tommay', 'chuckpaul')",0.0,0.0,1,0.0,0,7,0,0.0,0.0,0
"('agilford', 'halmckinney')",0.0,0.0,1,0.0,0,5,0,0.0,0.0,0
"('jjames', 'emaddox')",0.0,0.0,1,0.0,0,8,0,0.0,0.0,0
"('glouser', 'markhaedicke')",0.265872585674852,0.016129032258064516,62,0.023255813953488372,1,2,0,0.0,-0.012931547264983703,0
"('kevinmeredith', 'sgussett')",0.0,0.0,1,0.0,0,4,0,0.0,0.0,0
"('vanessagroscrand', 'a&aleads')",0.0,0.0,9,0.0,0,-1,0,-0.25,0.0,0
"('jennifer-gillaspie', 'vanessakyama')",0.0,0.0,2,0.0,0,7,0,1.0,0.0,0
"('ngdecler', 'johnviverito')",0.0,0.0,9,0.0,0,-1,0,0.0,0.005555555555555536,0
"('ruthconcannon', 'cynthiafranklin')",0.0,0.0,14,0.0,0,4,0,0.0,0.0,0
"('lmarlatt', 'glockhart')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('crissherman', 'daltonmcgrath')",0.0,0.0,5,0.0,0,6,0,-0.6,0.0,0
"('alvinthompson', 'davidpumphrey')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('mjlafrat', 'lindaauwers')",0.0,0.0,2,0.0,0,7,0,0.0,0.0,0
"('michellefortis', 'owner-f99evmba')",0.0,0.0,5,0.0,0,-1,0,0.0,0.0,0
"('jenniferdenny', 'jtompkins')",0.0,0.0,5,0.0,0,6,0,0.0,0.4,0
