edge,adamic_adar,jaccard,preferential_attachment,resource_allocation,common_neighbors,shortest_path,edge_persistence,cc_u_delta,cc_v_delta,label
"('sbarrett', 'n')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('eprocurementcorpuserslist', 'aroberts')",0.0,0.0,1,0.0,0,5,0,0.0,-0.21428571428571427,0
"('robertfrank', 'markwilliamson')",0.0,0.0,8,0.0,0,-1,0,-0.10714285714285715,0.0,0
"('jenniferadams', 'rudyacevedo')",0.0,0.0,8,0.0,0,5,0,0.0,0.15476190476190474,0
"('chipschneider', 'davidhmendez')",0.0,0.0,8,0.0,0,4,0,0.25,0.0,0
"('chrislong', 'padi')",0.0,0.0,10,0.0,0,-1,0,0.10303030303030303,0.0,0
"('tjohnso8', 'dtran')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('cwb1', 'deanlaurent')",0.0,0.0,2,0.0,0,13,0,0.0,0.0,0
"('bradmerrell', 'gordonheaney')",0.0,0.0,1,0.0,0,7,0,0.0,0.0,0
"('crcommunications', 'travieso74')",0.0,0.0,18,0.0,0,-1,0,0.0,-1.0,0
"('eba-2', 'tobykuehl')",0.0,0.0,4,0.0,0,-1,0,0.0,0.3333333333333333,0
"('saraazose', '1805')",0.0,0.0,1,0.0,0,5,0,0.0,0.0,0
"('webevents', 'markschroeder')",0.0,0.0,1,0.0,0,5,0,0.0,0.0,0
"('mheuser', 'jonalanpage')",0.0,0.0,1,0.0,0,5,0,0.0,0.0,0
"('jrhop', 'stevehawke')",0.0,0.0,1,0.0,0,9,0,0.0,0.0,0
"('ktycholiz', 'staytonweldon')",0.0,0.0,2,0.0,0,6,0,0.0,0.0,0
"('benjaminrogers', 'juliawhite65')",0.0,0.0,6,0.0,0,6,0,0.06666666666666667,0.0,0
"('angelamcculloch', 'wmgt')",0.0,0.0,1,0.0,0,6,0,0.0,0.0,0
"('dwhitley', 'cpryor')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('brockuncle', 'erniejzavaleta')",0.0,0.0,1,0.0,0,6,0,0.0,0.0,0
"('lindanoske', 'kathydodgen')",0.0,0.0,2,0.0,0,5,0,0.6666666666666667,-0.8333333333333334,0
"('pattydonahue', 'dawndi')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('devika333', 'jeffskilling')",0.0,0.0,98,0.0,0,-1,0,0.0,-0.0001888619437646643,0
"('dawndi', 'shonawilson')",0.0,0.0,4,0.0,0,-1,0,0.0,0.05757575757575757,0
"('cking', 'allbritton')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('des883781', 'vpsuny')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('mjsgroup', 'tumphrey')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('alexarcutter', 'kevinliss')",0.0,0.0,1,0.0,0,4,0,0.0,0.0,0
"('avagarcia', 'janewilhite')",0.0,0.0,5,0.0,0,5,0,0.4,0.0,0
"('samuelschott', 'carolineschaeffer')",0.0,0.0,3,0.0,0,4,0,-0.3111111111111111,0.0,0
"('craigbreslau', 'ccouncilman')",0.0,0.0,1,0.0,0,8,0,-0.14285714285714285,0.0,0
"('robertvirgo', 'emersonb')",0.0,0.0,2,0.0,0,6,0,1.0,0.0,0
"('djohn', 'lindanoske')",0.0,0.0,2,0.0,0,6,0,0.0,0.6666666666666667,0
"('danleff', 'frankbillington')",0.0,0.0,4,0.0,0,4,0,0.5,0.0,0
"('wmgt', 'bemackay')",0.18856166434639035,1.0,1,0.004975124378109453,1,2,0,0.0,0.0,0
"('requestssql', 'rajneeshsalhotra')",0.0,0.0,5,0.0,0,8,0,0.0,0.1,0
"('hackney', 'mmf4')",0.0,0.0,5,0.0,0,-1,0,0.0,0.0,0
"('harrykingerski', 'marlenehuntsinger')",0.0,0.0,18,0.0,0,5,0,0.03419332645338838,0.0,0
"('joanniewilliamson', 'carlostorres')",0.0,0.0,6,0.0,0,5,0,0.17307060755336617,0.0,0
"('ritabianchi', 'zacharystreight')",0.0,0.0,2,0.0,0,5,0,0.0,0.0,0
"('davidposton', 'aaronbrown')",0.0,0.0,9,0.0,0,4,0,-0.7222222222222222,0.0,0
"('greenroom', 'ameliaalder')",0.0,0.0,1,0.0,0,5,0,0.0,0.0,0
"('ludkam', 'eprocurementcorpuserslist')",0.0,0.0,1,0.0,0,5,0,0.0,0.0,0
"('ramabile', 'vidare')",0.0,0.0,4,0.0,0,5,0,0.0,0.0,0
"('marinatchernokojeva', 'gillian')",0.0,0.0,1,0.0,0,5,0,-1.0,0.0,0
"('tinaalcain', 'lindsayrenaud')",0.0,0.0,3,0.0,0,7,0,0.0,0.0,0
"('lgay', 'allenronhouston')",0.0,0.0,8,0.0,0,4,0,0.3333333333333333,0.0,0
"('thompson', 'craigc')",0.0,0.0,1,0.0,0,6,0,0.0,0.0,0
"('duanekonen', 'laurenhagerty')",0.0,0.0,1,0.0,0,8,0,0.0,0.0,0
"('chrisjlothschutz', 's077549')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('azurmendi', 'distefv')",0.0,0.0,8,0.0,0,-1,0,0.0,0.0,0
"('lcampbe', 'mlove')",0.0,0.0,17,0.0,0,12,0,0.0,0.07352941176470588,0
"('rogerhamilton', 'davidfoster')",0.0,0.0,1,0.0,0,6,0,0.0,0.0,0
"('davidroensch', 'rfrank')",0.0,0.0,6,0.0,0,-1,0,0.3333333333333333,0.0,0
"('danstaines', 'londonbrown')",0.0,0.0,3,0.0,0,5,0,0.0,0.0,0
"('markelliott', 'galeramsaran')",0.0,0.0,1,0.0,0,6,0,0.0,0.0,0
"('jferguso/epec', 'tjfarmer')",0.0,0.0,1,0.0,0,6,0,0.0,0.0,0
"('ttt', 'douganderson')",0.0,0.0,1,0.0,0,7,0,0.0,0.0,0
"('jimharding', 'kward')",0.0,0.0,1,0.0,0,7,0,0.0,0.0,0
"('tammie;hillis', 'burnschad')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('johngreg', 'larryhochberg')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('victorlamadrid', 'joanniewilliamson')",0.0,0.0,12,0.0,0,6,0,0.9083333333333333,0.17307060755336617,0
"('stevenkrimsky', 'tanyatamarchenko')",0.0,0.0,10,0.0,0,5,0,-0.36666666666666664,0.33333333333333337,0
"('soldham', 'charlesyeung')",0.0,0.0,14,0.0,0,5,0,0.0,-0.29120879120879123,0
"('patriciavillalobos', 'nabil')",0.0,0.0,1,0.0,0,6,0,0.0,0.0,0
"('erinhall', 'bg8862')",0.0,0.0,1,0.0,0,5,0,0.0,0.0,0
"('jrnelson', 'gconnevey')",0.0,0.0,1,0.0,0,5,0,0.0,0.0,0
"('jeffskilling', 'jenniferrudolph')",0.20149734164610134,0.010101010101010102,196,0.006993006993006993,1,2,0,-0.0001888619437646643,0.0,0
"('joeparks', 'karenbuckley')",0.0,0.0,12,0.0,0,4,0,-0.03508771929824561,0.012636486320696846,0
"('billmoore', 'bryangottredson')",0.43429448190325176,0.3333333333333333,3,0.1,1,2,0,0.0,0.0,0
"('unitedlist', 'teamflagstaff-sta3')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('rogersherndon', 'fmackin')",0.24325728130826463,0.14285714285714285,7,0.01639344262295082,1,2,0,0.014355742296918758,0.0,0
"('tjkramer', 'garj')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('jacquelinerichard', 'laurapodurgiel')",0.0,0.0,4,0.0,0,6,0,0.16666666666666666,0.0,0
"('kurtlindahl', 'mikahl')",0.0,0.0,12,0.0,0,5,0,-0.09090909090909091,1.0,0
"('dmcmaster', 'larimore')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('dricha1', 'sslater')",0.0,0.0,1,0.0,0,6,0,0.0,0.0,0
"('halnromm', 'gregknudtson')",0.0,0.0,1,0.0,0,5,0,0.0,0.0,0
"('carlostorres', 'mattmotley')",0.0,0.0,4,0.0,0,5,0,0.0,0.16666666666666666,0
"('markholsworth', 'shiftdl-portland')",0.0,0.0,7,0.0,0,5,0,0.0,0.09523809523809523,0
"('jordan', 'troym')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('database', 'stichavsky')",0.0,0.0,6,0.0,0,-1,0,0.0,0.0,0
"('ksoignet', 'janelguerrero')",0.0,0.0,13,0.0,0,4,0,0.0,-0.11538461538461536,0
"('bwdunlavy', 'antoniopaez')",0.0,0.0,1,0.0,0,3,0,0.0,0.0,0
"('williamspete', 'shellyr')",0.0,0.0,1,0.0,0,8,0,0.0,0.0,0
"('dm-dmcn5-help', 'stephaniesever')",0.0,0.0,1,0.0,0,6,0,0.0,-0.05238095238095238,0
"('johnkennell', 'jzufferli')",0.0,0.0,2,0.0,0,6,0,0.0,0.0,0
"('afox', 'petermakkai')",0.0,0.0,5,0.0,0,6,0,0.0,0.3,0
"('etoolson', 'dwilliams')",0.0,0.0,1,0.0,0,7,0,0.0,0.0,0
"('michelnelson', 'djhyvl')",0.0,0.0,1,0.0,0,6,0,0.0,0.0,0
"('jpwhite', 'gporter')",0.18856166434639035,1.0,1,0.004975124378109453,1,2,0,0.0,0.0,0
"('kkupiecki', 'randyarmstrong')",0.0,0.0,1,0.0,0,6,0,0.0,0.0,0
"('tammygilmore', 'isas')",0.0,0.0,5,0.0,0,-1,0,0.0,0.0,0
"('gloriaalvarez', 'jamesmcmillan/enrondevelopment')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('ewilliams', 'saveus2')",0.0,0.0,2,0.0,0,4,0,1.0,0.0,0
"('douganderson', 'johill')",0.0,0.0,9,0.0,0,7,0,0.0,0.10555555555555557,0
"('morrisbrassfield', 'stevenjkean')",0.0,0.0,4,0.0,0,6,0,0.0,0.0,0
"('mmilner', 'paulagreen')",0.0,0.0,1,0.0,0,7,0,0.0,0.0,0
"('debbieperrotta', 'tlacy')",0.2181040551873126,0.5,2,0.01020408163265306,1,2,0,0.0,0.0,0
"('abass', 'pattydonahue')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('devika333', 'almagreen')",0.0,0.0,3,0.0,0,-1,0,0.0,0.0,0
"('jxm', 'bradleyholmes')",0.0,0.0,6,0.0,0,-1,0,0.3333333333333333,1.0,0
"('mikecarson', 'pshiffle')",0.0,0.0,7,0.0,0,6,0,-0.047619047619047616,0.0,0
"('paulmaley', 'ttran')",0.0,0.0,1,0.0,0,8,0,0.0,0.0,0
"('sheilatweed', 'stewartseeligson')",0.0,0.0,2,0.0,0,5,0,0.7564102564102564,-0.5,0
"('almeida', 'margoreyna')",0.0,0.0,5,0.0,0,5,0,0.0,0.0,0
"('natealvord', 'brettschulick')",0.0,0.0,4,0.0,0,4,0,0.0,0.0,0
"('shauna', 'admittedf01evmba')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('mlangermann', 'markmcconnell')",0.0,0.0,10,0.0,0,-1,0,0.0,0.022222222222222223,0
"('clhpalaw', 'robertsuperty')",0.0,0.0,5,0.0,0,7,0,0.0,0.11111111111111112,0
"('johngreg', 'rosaleefleming')",0.43429448190325176,0.1,10,0.1,1,2,0,0.0,0.03996486605182256,0
"('credit', 'sapsecurity')",0.24044917348149392,0.1111111111111111,24,0.015625,1,2,0,0.4666666666666667,0.0,0
"('cwilliams', 'slim')",0.0,0.0,10,0.0,0,4,0,0.15555555555555556,0.0,0
"('robertbailey', 'boethia')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('mikemacphee', 'msmith')",0.0,0.0,1,0.0,0,6,0,0.0,0.0,0
"('bbauer', 'cjpauley')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('thompson', 'girodhouse')",0.0,0.0,1,0.0,0,5,0,0.0,0.0,0
"('stevehuhman', 'swalsh')",0.0,0.0,1,0.0,0,6,0,0.0,0.0,0
"('lauralevy', 'teobaldocamejo')",0.0,0.0,3,0.0,0,4,0,0.0,0.0,0
"('kerrystroup', 'mlove')",0.0,0.0,17,0.0,0,6,0,0.0,0.07352941176470588,0
"('sheetalpatel', 'geoff')",0.0,0.0,1,0.0,0,-1,0,-0.2,0.0,0
"('support', 'johnmassey')",0.0,0.0,4,0.0,0,7,0,0.0,0.0,0
"('mjsgroup', 'hfields')",0.265872585674852,1.0,1,0.023255813953488372,1,2,0,0.0,0.0,0
"('jacammarano', 'allstates')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('', 'laureladams')",0.0,0.0,4,0.0,0,5,0,0.0,-0.4666666666666667,0
"('chuckames', 'kevinscott')",0.0,0.0,5,0.0,0,4,0,-0.1,0.0,0
"('smcclendon', 'jrw')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('japoda1', 'davepiper')",0.0,0.0,1,0.0,0,5,0,0.0,0.0,0
"('cchurchill', 'e-mail')",0.0,0.0,96,0.0,0,-1,0,0.0,0.0,0
"('ellenschall', 'roberttomlinson')",0.0,0.0,1,0.0,0,6,0,0.0,0.0,0
"('jasonwolfe', 'khenry')",0.0,0.0,22,0.0,0,8,0,0.021645021645021644,0.0,0
"('cantrell', 'amyquirsfeld')",0.0,0.0,1,0.0,0,7,0,0.0,0.0,0
"('jsaven', 'tombriggs')",0.0,0.0,4,0.0,0,5,0,0.0,0.0,0
"('srenken', 'cjones')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('camillamursch', 'childejo')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('orders', 'danbump')",0.0,0.0,2,0.0,0,5,0,0.0,-1.0,0
"('eprocurementcorpuserslist', 'chrishilgert')",0.0,0.0,7,0.0,0,4,0,0.0,-0.047619047619047616,0
"('nateblackburn', 'stephanebrodeur')",0.0,0.0,1,0.0,0,6,0,-0.25,0.0,0
"('ellenwallumrod', 'garobet')",0.0,0.0,7,0.0,0,4,0,0.19999999999999998,0.0,0
"('paulgregory', 'reaganrorschach')",0.0,0.0,2,0.0,0,6,0,0.0,-0.37777777777777777,0
"('jlhawkins', 'davidleboe')",0.0,0.0,12,0.0,0,7,0,0.0,0.3333333333333333,0
"('vkamins', 'rexrogers')",0.0,0.0,1,0.0,0,-1,0,-0.04395604395604396,-0.3333333333333333,0
"('jhillego', 'snapkagerald')",0.0,0.0,1,0.0,0,6,0,0.0,0.0,0
"('tjkramer', 'brandeejackson')",0.0,0.0,12,0.0,0,-1,0,0.0,-0.10858585858585859,0
"('galeramsaran', 'rousseauanai')",0.0,0.0,1,0.0,0,6,0,0.0,-1.0,0
"('gregoryadams', 'lynnettebarnes')",0.0,0.0,3,0.0,0,5,0,0.0,0.0,0
"('ericthode', 'johnbrindle')",0.0,0.0,6,0.0,0,3,0,0.0431372549019608,-0.16666666666666666,0
"('laurapodurgiel', 'pintoleite')",0.0,0.0,2,0.0,0,5,0,0.0,1.0,0
"('krishnalattupally', 'staff')",0.0,0.0,4,0.0,0,-1,0,0.0,0.0,0
"('greg;castano', '3973996')",0.0,0.0,1,0.0,0,5,0,0.0,0.0,0
"('annamdocwra', 'janejoyce')",0.0,0.0,2,0.0,0,6,0,0.0,0.0,0
"('michelleblaine', 'larrypalma')",0.0,0.0,1,0.0,0,6,0,-0.3333333333333333,0.0,0
"('ondisalbert', 'webevents')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('pamelasonnier', 'dennislee')",0.0,0.0,1,0.0,0,8,0,0.0,0.0,0
"('heathermitchell', 'arnold')",0.0,0.0,3,0.0,0,5,0,0.0,0.0,0
"('duffie', 'lanceschuler-legal')",0.0,0.0,1,0.0,0,4,0,0.0,-0.03571428571428571,0
"('michaelcroffie', 'jamesc;leff')",0.0,0.0,1,0.0,0,5,0,0.0,0.0,0
"('virginiathompson', 'membership')",0.0,0.0,12,0.0,0,4,0,0.27705627705627706,0.0,0
"('cindykunze', 'carter')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('hmoore', 'jellig')",0.0,0.0,2,0.0,0,5,0,1.0,0.0,0
"('enronupdate', 'mbaldwin')",0.0,0.0,3,0.0,0,4,0,0.6666666666666666,0.0,0
"('laraleibman', 'mark;sharp')",0.0,0.0,2,0.0,0,5,0,0.0,0.0,0
"('sherrigriffin', 'bgray')",0.0,0.0,1,0.0,0,7,0,0.0,0.0,0
"('yangsally', 'gblack')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('bobhillier', 'markfrevert')",0.0,0.0,10,0.0,0,3,0,0.0,0.10409356725146199,0
"('cherylnelson', 'frank')",0.0,0.0,11,0.0,0,6,0,0.19220779220779222,0.0,0
"('jcrossen', 'ronniegiron')",0.0,0.0,1,0.0,0,8,0,0.0,0.0,0
"('cgiron', 'cwagers')",0.0,0.0,15,0.0,0,6,0,-0.022893772893772892,0.0,0
"('alejandrachavez', 'clickathome/na/enron')",0.0,0.0,2,0.0,0,5,0,0.0,0.0,0
"('janetteelbertson', 'jlabban')",0.0,0.0,5,0.0,0,-1,0,0.15869565217391304,0.0,0
"('rfrank', 'joeytaylor')",0.0,0.0,1,0.0,0,-1,0,0.0,-0.38095238095238093,0
"('requestssql', 'lokay')",0.0,0.0,2,0.0,0,6,0,0.0,0.0,0
"('markehaedicke', 'theeconomist-politics-admin')",0.0,0.0,1,0.0,0,5,0,0.0,0.0,0
"('stephenallen', 'bansharma')",0.0,0.0,7,0.0,0,6,0,0.0,0.5714285714285714,0
"('daphne', 'fredlindner')",0.0,0.0,1,0.0,0,6,0,0.0,0.0,0
"('donfurman', 'anneheard')",0.0,0.0,1,0.0,0,7,0,0.0,0.0,0
"('ecn2760conf', 'davidfossum')",0.0,0.0,2,0.0,0,9,0,0.0,0.0,0
"('marinatchernokojeva', 'rs1119')",0.0,0.0,1,0.0,0,6,0,-1.0,0.0,0
"('paulettsmith', 'debbieperrotta')",0.0,0.0,4,0.0,0,5,0,1.0,0.0,0
"('bryanseyfried', 'sunjayarya')",0.0,0.0,2,0.0,0,5,0,-0.1,0.0,0
"('gjsharman', 'pjoskow')",0.2181040551873126,1.0,1,0.01020408163265306,1,2,0,0.0,0.0,0
"('donfurman', 'teambig-lake')",0.0,0.0,1,0.0,0,9,0,0.0,0.0,0
"('bryantfrihart', 'dennisvegas')",0.0,0.0,8,0.0,0,4,0,0.0,0.6666666666666666,0
"('lanceschuler-legal', 'susanbulgawicz')",0.0,0.0,1,0.0,0,4,0,-0.03571428571428571,0.0,0
"('carolclair', 'angelasmith')",0.0,0.0,1,0.0,0,6,0,-0.03908316191595651,0.0,0
"('raimundgrube', 'kathymcmahon')",0.0,0.0,6,0.0,0,6,0,0.0,0.0,0
"('donfurman', 'harrykingerski')",0.0,0.0,18,0.0,0,5,0,0.0,0.03419332645338838,0
"('robwalls', 'jamesbryja')",0.0,0.0,5,0.0,0,7,0,-0.031868131868131866,0.0,0
"('requestssql', 'heatherdunton')",0.0,0.0,15,0.0,0,3,0,0.0,0.29523809523809524,0
"('allworldwide', 'feleciaacevedo')",0.0,0.0,3,0.0,0,-1,0,0.0,0.0,0
"('ksoignet', 'pfolse')",0.0,0.0,1,0.0,0,6,0,0.0,0.0,0
"('brittdavis', 'duongluu')",0.0,0.0,1,0.0,0,8,0,0.0,0.0,0
"('rickdietz', 'ceiinfo')",0.0,0.0,8,0.0,0,-1,0,-0.7857142857142857,0.0,0
"('michaelbodnar', 'curtroseman')",0.0,0.0,5,0.0,0,7,0,0.3,0.0,0
"('rodhayslett', 'bkc7')",0.0,0.0,30,0.0,0,4,0,-0.025437281359320343,0.0,0
"('plucci', 'suflyl')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('timheizenrader', 'sharencason')",0.0,0.0,18,0.0,0,4,0,0.17777777777777778,-0.4,0
"('almagreen', 'terrypeng')",0.0,0.0,6,0.0,0,7,0,0.0,0.0,0
"('tammyjaquet', 'ursulabrenner')",0.0,0.0,32,0.0,0,4,0,0.23809523809523808,0.3333333333333333,0
"('seabronadamson', 'bonnecastellano')",0.0,0.0,6,0.0,0,5,0,0.3333333333333333,1.0,0
"('dawndi', 'jowilliams')",0.0,0.0,3,0.0,0,-1,0,0.0,0.6666666666666666,0
"('rnmduin', 'dtom')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('astiner', 'annejolibois')",0.0,0.0,1,0.0,0,4,0,0.0,0.0,0
"('danaleewilmot', 'jwilliamson')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('frankvela', 'johnambler')",0.0,0.0,6,0.0,0,5,0,0.0,0.26666666666666666,0
"('curlybaca', 'mmf4')",0.0,0.0,10,0.0,0,12,0,0.0,0.0,0
"('theresastaab', 'willsharonsnyder')",0.0,0.0,27,0.0,0,4,0,-0.13333333333333333,0.0,0
"('hhill', 'dastout')",0.0,0.0,1,0.0,0,7,0,0.0,0.0,0
"('keithmjacobs', 'tanajones')",0.0,0.0,3,0.0,0,7,0,0.0,-0.020502361528553028,0
"('stewartseeligson', 'timneuman')",0.0,0.0,1,0.0,0,5,0,-0.5,0.0,0
"('jaeblack', 'vze28szx')",0.0,0.0,16,0.0,0,5,0,-0.06666666666666667,0.0,0
"('yangsally', 'dawnderr')",0.0,0.0,3,0.0,0,-1,0,0.0,0.0,0
"('sherlynschumack', 'josephdeffner')",0.0,0.0,3,0.0,0,-1,0,0.0,0.47619047619047616,0
"('mtuohey', 'jonkaake')",0.0,0.0,1,0.0,0,6,0,-1.0,0.0,0
"('pway', 'robertbruce')",0.0,0.0,2,0.0,0,-1,0,0.0,-0.2,0
"('georgephillips', '8887409950')",0.0,0.0,7,0.0,0,4,0,0.23809523809523808,0.0,0
"('mikeswerzbin', 'darrenmaloney')",0.0,0.0,13,0.0,0,6,0,0.05011655011655011,0.0,0
"('danleff', 'rring')",0.0,0.0,4,0.0,0,6,0,0.5,0.0,0
"('dmccarty', 'jeffalexander')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('thomaspatton', 'dennislee')",0.0,0.0,1,0.0,0,5,0,0.0,0.0,0
"('kontko', 'laurie')",0.0,0.0,5,0.0,0,-1,0,0.0,0.0,0
"('3973996', 'amosher')",0.0,0.0,1,0.0,0,5,0,0.0,0.0,0
"('glennanderson', 'maggieschroeder')",0.0,0.0,1,0.0,0,6,0,0.0,0.0,0
"('fsmith', 'nabil')",0.0,0.0,2,0.0,0,3,0,0.0,0.0,0
"('love', 'richardb;sharp')",0.0,0.0,3,0.0,0,6,0,0.0,0.0,0
"('carolynmoss', 'jessebryson')",0.0,0.0,2,0.0,0,-1,0,0.0,-1.0,0
"('vincek', 'dbkinnard')",0.0,0.0,1,0.0,0,7,0,0.0,0.0,0
"('steinalan', 'lipsen')",0.0,0.0,2,0.0,0,-1,0,0.0,1.0,0
"('jberry', 'jolynnr')",0.0,0.0,3,0.0,0,-1,0,0.0,0.0,0
"('brianhendon', 'dbkinnard')",0.0,0.0,1,0.0,0,7,0,0.0,0.0,0
"('sgaidhar', 'nemec')",0.0,0.0,1,0.0,0,9,0,0.0,0.0,0
"('jaudas', 'lindsayrenaud')",0.0,0.0,3,0.0,0,-1,0,0.0,0.0,0
"('roneachus', 'rexrogers')",0.0,0.0,1,0.0,0,5,0,0.0,-0.3333333333333333,0
"('jmalarsk', 'arneo')",0.0,0.0,3,0.0,0,-1,0,0.0,0.0,0
"('hsegovia', 'dmusslewhite')",0.0,0.0,2,0.0,0,-1,0,0.0,0.0,0
"('gerrygarnett', 'holford-vz')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('sonyacity', 'badams')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('martincuilla', 'ccernosek')",0.0,0.0,4,0.0,0,4,0,0.023809523809523808,0.0,0
"('evarainer', 'elpresto24')",0.0,0.0,4,0.0,0,6,0,0.0,0.0,0
"('tocchionero', 'donpowell')",0.0,0.0,2,0.0,0,-1,0,0.0,0.0,0
"('zhuxing88', 'deirdremccaffrey')",0.0,0.0,2,0.0,0,7,0,0.0,-0.16666666666666666,0
"('mforney', 'hcampbell')",0.0,0.0,32,0.0,0,4,0,0.04233870967741935,0.0,0
"('donnagreif', 'bandrews')",0.0,0.0,1,0.0,0,8,0,0.0,0.0,0
"('johnkeiser', 'bradmartin')",0.0,0.0,8,0.0,0,5,0,0.0,0.0,0
"('smbraband', 'nancybastida')",0.0,0.0,3,0.0,0,6,0,0.0,0.0,0
"('toby', 'arunainalsingh')",0.0,0.0,1,0.0,0,5,0,0.0,0.0,0
"('jstewart', 'corrybentley')",0.0,0.0,11,0.0,0,5,0,0.0,0.2545454545454545,0
"('trefleralan', 'vicki;muench')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('annejolibois', 'howardfromer')",0.0,0.0,6,0.0,0,5,0,0.0,-0.057142857142857134,0
"('bryanseyfried', 'cindyolson')",0.0,0.0,4,0.0,0,4,0,-0.1,0.9111111111111111,0
"('asettanni', 'dougaschwege')",0.0,0.0,1,0.0,0,6,0,0.0,0.0,0
"('scofer', 'orsi')",0.0,0.0,5,0.0,0,7,0,0.0,0.0,0
"('robertjohnston', 'scottbrattebo')",0.0,0.0,2,0.0,0,6,0,-0.3333333333333333,0.0,0
"('enronexperience', 'michaeltrahan')",0.0,0.0,4,0.0,0,6,0,-0.1,0.0,0
"('enron-owner', 'louisekitchen')",0.0,0.0,495,0.0,0,3,0,-0.1333333333333333,-0.004385881138503942,0
"('administrator', 'waynevinson')",0.0,0.0,3,0.0,0,8,0,0.0,0.0,0
"('gavindillingham', 'richdimichele')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('enterpulsecom', 'jongail')",0.0,0.0,8,0.0,0,-1,0,0.0,0.5333333333333333,0
"('waynearm', 'markbernstein')",0.0,0.0,1,0.0,0,4,0,0.0,0.0,0
"('plove', 'allstates')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('ruscitti', 'brianripley')",0.0,0.0,2,0.0,0,-1,0,0.0,0.0,0
"('rafikhan', 'markbroussard')",0.0,0.0,1,0.0,0,6,0,0.0,0.0,0
"('tomhoatson', 'samuelschott')",0.0,0.0,3,0.0,0,4,0,0.0,-0.3111111111111111,0
"('wgramm', 'susanbulgawicz')",0.0,0.0,2,0.0,0,4,0,1.0,0.0,0
"('janewilhite', 'julieg')",0.0,0.0,1,0.0,0,6,0,0.0,0.0,0
"('deskportland', 'viviannguyen')",0.0,0.0,3,0.0,0,4,0,-0.058823529411764705,0.0,0
"('johnson', 'anitaluong')",0.0,0.0,3,0.0,0,5,0,0.0,0.0,0
"('legalonline-compliance', 'tracyharris')",0.0,0.0,12,0.0,0,6,0,0.0,0.0,0
"('rshapiro', 'chrishendrix')",0.0,0.0,28,0.0,0,3,0,0.14285714285714285,0.16666666666666666,0
"('dawndi', 'senkid')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('conway77', 'jenniferblevins')",0.0,0.0,8,0.0,0,9,0,0.0,0.10714285714285714,0
"('clickathome/na/enron', 'donnascott')",0.0,0.0,5,0.0,0,4,0,0.0,0.7,0
"('susanhelton', 'debrablake')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('eisenbachrl', 'raquelguerrero')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('rickshapiro', 'hfoster')",0.0,0.0,21,0.0,0,4,0,0.0,0.03283208020050127,0
"('kellylail', 'ecn2760conf')",0.0,0.0,2,0.0,0,8,0,0.0,0.0,0
"('pwc1', 'burnschad')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('johnfsavage', 'joeb')",0.0,0.0,1,0.0,0,8,0,0.0,0.0,0
"('tcm41894', 'doyna')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
