edge,adamic_adar,jaccard,preferential_attachment,resource_allocation,common_neighbors,shortest_path,edge_persistence,cc_u_delta,cc_v_delta,label
"('lcampbel', 'calvineakins')",0.0,0.0,3,0.0,0,-1,0,0.0,0.0,0
"('dwm', 'ericfaucheaux')",0.0,0.0,1,0.0,0,5,0,0.0,0.0,0
"('camillegerard', 'oren')",0.0,0.0,8,0.0,0,5,0,-0.023809523809523808,0.0,0
"('andyknight', 'edquinn')",0.0,0.0,1,0.0,0,5,0,0.0,0.0,0
"('waynethompson', 'mailer-daemon')",0.0,0.0,1,0.0,0,6,0,0.0,0.0,0
"('hba-office', 'weeklyreport')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('staciholtzman', 'jamesheckler')",0.0,0.0,2,0.0,0,5,0,0.0,-0.3333333333333333,0
"('dawnkenne', 'frankhayden')",0.0,0.0,3,0.0,0,5,0,0.3333333333333333,-0.2,0
"('carrieslagle', 'anthonyduenner')",0.0,0.0,1,0.0,0,6,0,0.0,0.0,0
"('anastasiajoyce', 'johanzaayman')",0.0,0.0,1,0.0,0,-1,0,0.0,-0.8333333333333334,0
"('johnnowlan', 'cathydeleonardis')",0.0,0.0,21,0.0,0,3,0,0.19047619047619047,0.0,0
"('christophercalger', 'ritawynne')",0.0,0.0,20,0.0,0,5,0,0.021428571428571436,-0.5,0
"('dtang', 'holdensalisbury')",0.0,0.0,2,0.0,0,7,0,1.0,0.0,0
"('katecole', 'tiffanywilliams')",0.0,0.0,4,0.0,0,3,0,0.0,0.6666666666666666,0
"('christysweeney', 'braub5')",0.0,0.0,2,0.0,0,6,0,0.0,0.0,0
"('timothybrebhorn', 'johanzaayman')",0.0,0.0,1,0.0,0,-1,0,0.0,-0.8333333333333334,0
"('hanswong', 'alysiapickens')",0.0,0.0,2,0.0,0,-1,0,0.0,0.0,0
"('sueneville', 'toriwells')",0.0,0.0,7,0.0,0,4,0,0.0,0.23809523809523808,0
"('alove770', 'melbabowen')",0.0,0.0,1,0.0,0,5,0,0.0,0.0,0
"('kennethbooi', 'paulpfeffer')",0.0,0.0,1,0.0,0,5,0,0.0,0.0,0
"('rbe', 'andrewmiles')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('klp', 'leslielawner')",0.0,0.0,1,0.0,0,5,0,0.0,0.0,0
"('enrononline2', 'ddmcwhirter')",0.0,0.0,2,0.0,0,4,0,0.0,1.0,0
"('brendajohnston', 'bhillman')",0.0,0.0,2,0.0,0,4,0,0.0,1.0,0
"('davisthames', 'kcaldwell')",0.0,0.0,2,0.0,0,-1,0,0.0,0.0,0
"('kamat', 'matthewfleming')",0.0,0.0,2,0.0,0,5,0,0.0,0.0,0
"('cantekin', 'sdarrah')",0.0,0.0,2,0.0,0,5,0,0.0,0.0,0
"('bradmckay', 'jklauber')",0.0,0.0,48,0.0,0,4,0,-0.2976190476190476,0.13333333333333333,0
"('kruscit', 'brendaherod')",0.0,0.0,3,0.0,0,-1,0,0.0,0.2444444444444444,0
"('christawinfrey', 'peterhoyt')",0.0,0.0,4,0.0,0,5,0,-1.0,0.0,0
"('somaghosh', 'nicholasoday')",0.0,0.0,12,0.0,0,5,0,1.0,-0.6,0
"('gregwolfe', 'dianesalcido')",0.0,0.0,2,0.0,0,7,0,0.0,0.0,0
"('tomadams', 'brianharrington')",0.0,0.0,1,0.0,0,3,0,0.0,0.0,0
"('cindystark', 'piazze')",0.0,0.0,30,0.0,0,3,0,0.044444444444444446,0.3333333333333333,0
"('angelinepoon', 'williamkendrick')",0.0,0.0,1,0.0,0,7,0,0.0,0.0,0
"('colleensullivan', 'sharon')",0.0,0.0,12,0.0,0,4,0,0.015151515151515166,0.0,0
"('thepulse-ets', 'tcssunsurvey')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('bonnienelson', 'chrishilgert')",0.0,0.0,1,0.0,0,5,0,0.0,-0.3333333333333333,0
"('bfreeman', 'nancybagot')",0.0,0.0,2,0.0,0,7,0,0.0,1.0,0
"('davidpruner', 'danielbrown')",0.0,0.0,6,0.0,0,4,0,1.0,0.0,0
"('camillegerard', 'davila1')",0.0,0.0,12,0.0,0,7,0,-0.023809523809523808,1.0,0
"('janeallen', 'vanessagroscrand')",0.0,0.0,2,0.0,0,4,0,0.0,-0.3333333333333333,0
"('mattsmith', 'garyanthes')",0.0,0.0,5,0.0,0,5,0,0.0,0.0,0
"('cdade', 'adamgross')",0.0,0.0,1,0.0,0,4,0,-1.0,0.0,0
"('dannyconner', 'mailer-daemon')",0.0,0.0,1,0.0,0,6,0,0.0,0.0,0
"('philipcrowley', 'tedchavez')",0.0,0.0,2,0.0,0,4,0,1.0,0.0,0
"('shmuel', 'mrslinda')",0.0,0.0,3,0.0,0,4,0,0.0,0.0,0
"('psellers', 'paigehochberg')",0.0,0.0,6,0.0,0,-1,0,0.6666666666666666,0.0,0
"('catherinehuynh', 'ronaldbrown')",0.0,0.0,1,0.0,0,5,0,0.0,0.0,0
"('reginablackshear', 'michaelrobison')",0.0,0.0,16,0.0,0,7,0,0.0,0.0,0
"('heidimason', 'vancetaylor')",0.0,0.0,3,0.0,0,5,0,0.0,0.0,0
"('paulsimons', 'jermeier')",0.0,0.0,18,0.0,0,4,0,0.19047619047619047,0.6666666666666666,0
"('gillianjohnson', 'jamayer1')",0.0,0.0,1,0.0,0,4,0,0.0,0.0,0
"('jklauber', 'ppipitone')",0.22334705684109696,0.16666666666666666,6,0.011363636363636364,1,2,0,0.13333333333333333,0.0,0
"('saceves', 'gloriabarkowsky')",0.0,0.0,2,0.0,0,4,0,0.0,1.0,0
"('peterhoyt', 'theresavos')",0.0,0.0,4,0.0,0,3,0,0.0,0.16666666666666666,0
"('spencervosko', 'johnzufferli')",0.0,0.0,3,0.0,0,3,0,0.0,0.0,0
"('pauldawson', 'sunieferrington')",0.0,0.0,1,0.0,0,4,0,0.0,0.0,0
"('chrisschomer', 'charlesjacobs')",0.265872585674852,1.0,1,0.023255813953488372,1,2,0,0.0,0.0,0
"('enronlist', 'peterkeavey')",0.0,0.0,9,0.0,0,-1,0,0.0,-0.08333333333333333,0
"('rgcurry', 'sarahwesner')",0.2710850306818168,0.2,5,0.025,1,2,0,0.0,0.1,0
"('alanbehrens', 'rontapscott')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('michaelmiller', 'sangle')",0.0,0.0,3,0.0,0,6,0,0.0,0.3333333333333333,0
"('aaronjang', 'georgefisher')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('roydealy', 'onidesigns')",0.0,0.0,2,0.0,0,5,0,0.0,0.0,0
"('camillegerard', 'louisekitchen')",0.20295281385904423,0.1,28,0.007246376811594203,1,2,0,-0.023809523809523808,0.11904761904761904,0
"('barbaragray', 'jamesalexander')",0.0,0.0,12,0.0,0,-1,0,0.06969696969696969,0.0,0
"('lindalawrence', 'chrisgaffney')",0.0,0.0,6,0.0,0,4,0,0.0,0.0,0
"('mariannecastano', 'lolawillis')",0.0,0.0,32,0.0,0,4,0,0.0,0.32142857142857145,0
"('alove570', 'kaynecoulter')",0.0,0.0,4,0.0,0,7,0,0.0,-0.06666666666666667,0
"('arvelmartin', 'cclayton')",0.0,0.0,4,0.0,0,-1,0,0.033333333333333326,0.0,0
"('drewfossum', 'vbhat')",0.0,0.0,48,0.0,0,3,0,-0.03450354609929078,0.0,0
"('victorbrowner', 'camp2scott')",0.0,0.0,3,0.0,0,6,0,0.033333333333333326,0.0,0
"('randynicolay', 'dustin-sievers')",0.0,0.0,3,0.0,0,-1,0,0.0,0.0,0
"('elizabethlinnell', 'pilarespinosa')",0.0,0.0,6,0.0,0,-1,0,-0.44761904761904764,0.0,0
"('cneale', 'edwardsacks')",0.0,0.0,6,0.0,0,3,0,0.0,0.4666666666666667,0
"('bjackson', 'stephanieharris')",0.0,0.0,4,0.0,0,6,0,0.3333333333333333,0.0,0
"('macmilli', 'jacksonlogan')",0.0,0.0,3,0.0,0,-1,0,0.0,0.6666666666666666,0
"('normavillarreal', 'steveeehrenreich')",0.0,0.0,5,0.0,0,3,0,-0.9,0.0,0
"('johnpavetto', 'kimberleebennick')",0.0,0.0,2,0.0,0,6,0,0.0,0.0,0
"('ddmcwhirter', 'skjohn79')",0.0,0.0,2,0.0,0,5,0,1.0,0.0,0
"('mholthouse', 'benfreeman')",0.0,0.0,3,0.0,0,6,0,0.0,0.0,0
"('alisonkeogh', 'billfowler')",0.0,0.0,2,0.0,0,-1,0,1.0,0.0,0
"('mikefowler', 'danstaines')",0.0,0.0,6,0.0,0,5,0,0.6666666666666667,0.0,0
"('lisaaschiffman', 'enaemployees')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('gregcordell', 'lisacousino')",0.0,0.0,2,0.0,0,5,0,0.0,-0.1,0
"('drewlynch', 'reginaldshanks')",0.0,0.0,3,0.0,0,3,0,0.6666666666666666,0.0,0
"('contract', 'askaff')",0.0,0.0,3,0.0,0,5,0,0.0,0.0,0
"('louisekitchen', 'michellehicks')",0.0,0.0,14,0.0,0,4,0,0.11904761904761904,0.0,0
"('yaoapasu', 'heidigriffith')",0.0,0.0,3,0.0,0,-1,0,0.0,0.0,0
"('enronusers', 'janicemoore')",0.0,0.0,2,0.0,0,-1,0,0.0,0.0,0
"('jeffblumenthal', 'prcpepmailout')",0.0,0.0,2,0.0,0,-1,0,0.0,0.0,0
"('tiffanywilliams', 'alysiapickens')",0.0,0.0,8,0.0,0,-1,0,0.6666666666666666,0.0,0
"('charlesshen8', 'lorismith')",0.0,0.0,4,0.0,0,5,0,0.3333333333333333,0.0,0
"('pattysoria', 'debbiefoot')",0.0,0.0,1,0.0,0,9,0,0.0,0.0,0
"('owner-alumnijobs', 'radack')",0.0,0.0,1,0.0,0,6,0,0.0,0.0,0
"('johntaylor', 'mkhenderson')",0.0,0.0,9,0.0,0,-1,0,1.0,0.0,0
"('marccutler', 'cathysprowls')",0.0,0.0,2,0.0,0,5,0,0.0,0.0,0
"('angelagill', 'mgermany')",0.0,0.0,1,0.0,0,5,0,0.0,0.0,0
"('associatepool', 'avrilforster')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('mikebritt', 'plee2')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('sstewart', 'margoreyna')",0.0,0.0,10,0.0,0,5,0,0.0,0.35555555555555557,0
"('brendaflores-cuellar', '9167188')",0.0,0.0,1,0.0,0,4,0,0.0,0.0,0
"('love', 'dianesalcido')",0.0,0.0,1,0.0,0,8,0,0.0,0.0,0
"('allisonmchenry', 'richardlydecker')",0.0,0.0,12,0.0,0,3,0,0.3333333333333333,0.3333333333333333,0
"('pamrosen', 'jbennett')",0.0,0.0,3,0.0,0,4,0,0.0,1.0,0
"('sstewart', 'wduran')",0.0,0.0,2,0.0,0,4,0,0.0,1.0,0
"('elsavillarreal', 'analystpool')",0.0,0.0,2,0.0,0,-1,0,1.0,0.0,0
"('michaeldpeel', 'davidleboe')",0.0,0.0,6,0.0,0,6,0,0.0,0.3333333333333333,0
"('bryanhull', 'harrisjenniferr')",0.2769378934088574,0.3333333333333333,3,0.02702702702702703,1,2,0,0.6666666666666667,0.0,0
"('jamescentilli', 'jabretz')",0.0,0.0,4,0.0,0,-1,0,-0.3333333333333333,0.0,0
"('viacheslavdanilov', 'faculty')",0.0,0.0,1,0.0,0,8,0,0.0,0.0,0
"('thepulse-ena', 'tammidepaolis')",0.0,0.0,3,0.0,0,-1,0,0.0,0.3333333333333333,0
"('twandasweet', 'jordanmintz')",0.24842549839846914,0.03125,140,0.017857142857142856,1,2,0,-0.0444925444925445,0.6,0
"('pwm1950', 'juliannagrisham')",0.0,0.0,1,0.0,0,6,0,0.0,0.0,0
"('veronicaespinoza', 'johnfiscus')",0.0,0.0,18,0.0,0,5,0,0.09920634920634921,0.0,0
"('rennageda778', 'unwire-listadmin')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('alanbatt', 'brendafletcher')",0.0,0.0,1,0.0,0,5,0,0.0,0.0,0
"('sarahwesner', 'event')",0.0,0.0,10,0.0,0,5,0,0.1,0.0,0
"('araceliromero', 'rebeccaamcdonald')",0.0,0.0,3,0.0,0,6,0,0.0,0.0,0
"('victorlamadrid', 'bradhorn')",0.0,0.0,2,0.0,0,6,0,-0.17857142857142858,1.0,0
"('bnimocks', 'victorguggenheim')",0.0,0.0,3,0.0,0,5,0,0.0,1.0,0
"('susankennedy', 'csilva')",0.0,0.0,4,0.0,0,-1,0,0.0,0.0,0
"('shawnkilchrist', 'sangle')",0.0,0.0,6,0.0,0,6,0,-0.6666666666666666,0.3333333333333333,0
"('llaidlaw', 'barryp')",0.0,0.0,1,0.0,0,5,0,0.0,0.0,0
"('kruscit', 'rodnelson')",0.0,0.0,1,0.0,0,-1,0,0.0,-1.0,0
"('louisebird', 'mailadmin')",0.0,0.0,2,0.0,0,4,0,1.0,0.0,0
"('donblack', 'kathyd')",0.0,0.0,1,0.0,0,7,0,0.0,0.0,0
"('brookmanfw', 'ps5')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('evanbetzer', 'feleciaacevedo')",0.0,0.0,1,0.0,0,4,0,0.0,0.0,0
"('allarsen', 'dcatalina')",0.0,0.0,1,0.0,0,5,0,0.0,0.0,0
"('dorothymccoppin', 'hectorgutierrez')",0.0,0.0,1,0.0,0,7,0,0.0,0.0,0
"('garyhanks', 'danielalisi')",0.0,0.0,6,0.0,0,5,0,0.07857142857142857,0.0,0
"('eduergas', 'johnsuttle')",0.0,0.0,1,0.0,0,-1,0,0.0,-0.5714285714285714,0
"('wfhall2', 'rebeccaamcdonald')",0.0,0.0,1,0.0,0,4,0,0.0,0.0,0
"('gregorysmith', 'owner-independent-list')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('burtonmcintyre', 'stephenstock')",0.0,0.0,5,0.0,0,3,0,0.0,0.2,0
"('claudioribeiro', 'thicks')",0.0,0.0,1,0.0,0,9,0,0.0,0.0,0
"('chuckfalkenstein', 'ashutewari')",0.0,0.0,1,0.0,0,6,0,0.0,0.0,0
"('tonyharris', 'maziarz')",0.0,0.0,4,0.0,0,4,0,0.3333333333333333,0.0,0
"('benjaminmarkey', 'franciscodejesus')",0.0,0.0,2,0.0,0,4,0,0.0,0.0,0
"('pwpens', 'kristinarmstrong')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('mgermany', 'brendawhitehead')",0.0,0.0,4,0.0,0,4,0,0.0,-0.43333333333333335,0
"('aceroman', 'marypoorman')",0.0,0.0,14,0.0,0,5,0,0.0,-0.03516483516483518,0
"('danjunek', 'darleneregan')",0.0,0.0,3,0.0,0,5,0,1.0,0.0,0
"('andyunverzagt', 'angelagill')",0.0,0.0,1,0.0,0,8,0,0.0,0.0,0
"('monicalande', 'tomsiekman')",0.0,0.0,10,0.0,0,5,0,0.0,0.0,0
"('scottgoodell', 'robertsuperty')",0.0,0.0,7,0.0,0,3,0,-0.3,-0.2523809523809524,0
"('lbecker', 'sunildalal')",0.0,0.0,2,0.0,0,-1,0,0.0,0.0,0
"('reaganrorschach', 'davidpruner')",0.0,0.0,2,0.0,0,4,0,-0.3333333333333333,1.0,0
"('harrykingerski', 'deniselagesse')",0.0,0.0,16,0.0,0,3,0,-0.17142857142857143,0.0,0
"('markebert', 'eticketonline')",0.0,0.0,1,0.0,0,5,0,0.0,0.0,0
"('hectorgutierrez', 'davekellermeyer')",0.0,0.0,4,0.0,0,5,0,0.0,0.8333333333333334,0
"('donaldreinhardt', 'smcbride1')",0.0,0.0,2,0.0,0,-1,0,1.0,0.0,0
"('brianschaffer', 'cindyrichardson')",0.0,0.0,1,0.0,0,4,0,0.0,0.0,0
"('ceciliaolvera', 'mohammadhussain')",0.0,0.0,1,0.0,0,7,0,0.0,0.0,0
"('susanrance', 'dorismit')",0.0,0.0,1,0.0,0,4,0,0.0,0.0,0
"('michaelmousteiko', 'stevenkessler')",0.0,0.0,2,0.0,0,5,0,0.0,1.0,0
"('jgreenberg', 'jperdew')",0.0,0.0,2,0.0,0,5,0,1.0,0.0,0
"('raislerk', 'bethapollo')",0.0,0.0,2,0.0,0,4,0,0.9642857142857143,0.0,0
"('pikes', 'jfrizzell')",0.0,0.0,1,0.0,0,4,0,0.0,-0.6666666666666666,0
"('nelsonferries', 'davidhardy')",0.0,0.0,2,0.0,0,5,0,0.0,0.0,0
"('rodhayslett', 'melaniedoyle')",0.0,0.0,13,0.0,0,6,0,0.0,0.0,0
"('annamehrer', 'dennisbenevides')",0.0,0.0,48,0.0,0,4,0,0.06060606060606061,-1.0,0
"('rennageda778', 'jeffreyjewell')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('bsholt', 'paulkaufman')",0.0,0.0,14,0.0,0,6,0,0.0,0.14285714285714285,0
"('jimhomco', 'savont')",0.0,0.0,18,0.0,0,4,0,0.3333333333333333,0.0,0
"('mstjohn', 'seinfeld21')",0.0,0.0,3,0.0,0,5,0,0.0,0.0,0
"('marilynchalmers', 'prices')",0.0,0.0,3,0.0,0,6,0,0.0,0.0,0
"('noblek', 'kskilling')",0.0,0.0,1,0.0,0,6,0,0.0,0.0,0
"('kulrich', 'roseannengeldorf')",0.0,0.0,5,0.0,0,3,0,0.0,-0.033333333333333326,0
"('melissajones', 'ibarreto')",0.0,0.0,3,0.0,0,-1,0,0.0,0.0,0
"('kennysoignet', 'kimmelodick')",0.0,0.0,8,0.0,0,3,0,-0.16666666666666666,0.0,0
"('watsonwyatthouston', 'ericbenson')",0.0,0.0,5,0.0,0,4,0,0.0,0.2,0
"('somaghosh', 'mhenry')",0.0,0.0,2,0.0,0,4,0,1.0,0.0,0
"('migeorge', 'davemartinez')",0.0,0.0,2,0.0,0,6,0,0.0,0.0,0
"('mmiller3', 'thaywood')",0.0,0.0,2,0.0,0,5,0,1.0,0.0,0
"('bsrevada', 'leonardopacheco')",0.0,0.0,7,0.0,0,5,0,0.0,0.14285714285714285,0
"('markpalmer', 'tobincarlson')",0.0,0.0,40,0.0,0,3,0,-0.013480281901334518,0.0,0
"('promail', 'rweiss')",0.0,0.0,1,0.0,0,6,0,0.0,0.0,0
"('alisonkeogh', 'aaronjang')",0.0,0.0,2,0.0,0,-1,0,1.0,0.0,0
"('jeremywong', 'genehumphrey')",0.0,0.0,3,0.0,0,5,0,0.0,0.0,0
"('davidpruner', 'thomasmartin')",0.0,0.0,4,0.0,0,5,0,1.0,0.0,0
"('luismena', 'annebike')",0.0,0.0,4,0.0,0,3,0,1.0,0.0,0
"('karenlambert', 'lisasawyer')",0.0,0.0,30,0.0,0,5,0,0.014718614718614728,0.0,0
"('brandonneff', 'danbump')",0.0,0.0,2,0.0,0,4,0,0.0,0.7777777777777778,0
"('ashleymarynick', 'judytownsend')",0.0,0.0,4,0.0,0,4,0,0.0,0.5,0
"('tjfarmer', 'davedelainey')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('cyrilprice', 'victorbrowner')",0.0,0.0,6,0.0,0,8,0,0.0,0.033333333333333326,0
"('thebolivian', 'vshanbh')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('jmsniffen', 'mballases')",0.0,0.0,1,0.0,0,6,0,0.0,0.0,0
"('bobcarter', 'associates')",0.0,0.0,5,0.0,0,4,0,-0.033333333333333326,0.0,0
"('frankhayden', 'jeffrichter')",0.0,0.0,4,0.0,0,4,0,-0.2,-0.2857142857142857,0
"('laurawilkinson', 'heatherchoate')",0.0,0.0,7,0.0,0,4,0,0.0,0.047619047619047616,0
"('bdchitw', 'rsbaker')",0.0,0.0,1,0.0,0,6,0,0.0,0.0,0
"('mitchelltaylor', 'karenmcilvoy')",0.0,0.0,3,0.0,0,4,0,0.36666666666666664,0.0,0
"('chrisbooth', 'dennishowell')",0.0,0.0,6,0.0,0,4,0,0.0,0.0,0
"('bobcrane', 'marktawney')",0.0,0.0,2,0.0,0,3,0,0.0,0.33333333333333337,0
"('terriaustin', 'jjackson')",0.0,0.0,2,0.0,0,5,0,0.0,1.0,0
"('sherrydawson', 'michellelokay')",0.0,0.0,21,0.0,0,4,0,-1.0,-0.1,0
"('stephanierodeghiero', 'paigehochberg')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('brittab', 'athomas')",0.0,0.0,4,0.0,0,5,0,0.0,-1.0,0
"('josephbarwatt', 'randyrice')",0.0,0.0,2,0.0,0,-1,0,0.0,0.0,0
"('carlosrodriguez', 'clarissagarcia')",0.0,0.0,8,0.0,0,6,0,-0.3333333333333333,1.0,0
"('elected4', 'seanholmes')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('rlevine', 'nwodka')",0.22334705684109696,0.2,5,0.011363636363636364,1,2,0,0.6,-0.7,0
"('audreyoneil', 'estherbuckley')",0.0,0.0,15,0.0,0,4,0,0.0,0.6666666666666666,0
"('darleneregan', 'shackleton')",0.0,0.0,3,0.0,0,7,0,0.0,0.3333333333333333,0
"('fabianlipp', 'strawser')",0.0,0.0,1,0.0,0,6,0,0.0,0.0,0
"('meredithphilipp', 'elsapiekielniak')",0.0,0.0,10,0.0,0,3,0,-0.3555555555555555,-0.16666666666666666,0
"('aleckdadson', 'johngriffith')",0.0,0.0,18,0.0,0,4,0,-0.3333333333333333,-0.1333333333333333,0
"('brendaanderson', 'thomasfay')",0.0,0.0,1,0.0,0,5,0,0.0,0.0,0
"('rlawrence', 'rpelote')",0.0,0.0,2,0.0,0,5,0,0.0,0.0,0
"('charlescheek', 'communityrelations')",0.0,0.0,1,0.0,0,4,0,0.0,0.0,0
"('cindyderecskey', 'ptrussell')",0.0,0.0,6,0.0,0,6,0,-0.09523809523809523,0.0,0
"('sdtick', 'nwodka')",0.0,0.0,4,0.0,0,4,0,0.16666666666666666,-0.7,0
"('enroneurope', 'heidigriffith')",0.0,0.0,3,0.0,0,-1,0,0.0,0.0,0
"('billcordes', 'kimberlyrizzi')",0.0,0.0,6,0.0,0,4,0,0.0,0.6666666666666666,0
"('ludkam', 'boardwalk')",0.0,0.0,1,0.0,0,6,0,0.0,0.0,0
"('yvonnejackson', 'shaikhtania')",0.0,0.0,3,0.0,0,-1,0,0.0,0.0,0
"('jessicawentworth', 'alanquaintance')",0.0,0.0,1,0.0,0,5,0,-0.5,0.0,0
"('kristenhanson', 'rharman')",0.0,0.0,4,0.0,0,7,0,0.0,1.0,0
"('savala', 'jimfallon')",0.0,0.0,2,0.0,0,8,0,0.0,0.0,0
"('cindyskinner', 'geriannwarner')",0.0,0.0,6,0.0,0,-1,0,1.0,0.0,0
"('beckycaudle', 'bethapollo')",0.0,0.0,1,0.0,0,6,0,0.0,0.0,0
"('maryogden', 'susanmcintyre-young')",0.0,0.0,3,0.0,0,5,0,0.0,0.0,0
"('robertkeylock', 'martysunde')",0.0,0.0,4,0.0,0,-1,0,0.0,-0.6666666666666666,0
"('peterfeltman', 'publicrelations')",0.0,0.0,8,0.0,0,-1,0,0.0,0.0,0
"('jennifercutaia', 'mrichter')",0.0,0.0,1,0.0,0,9,0,0.0,0.0,0
"('gjb2', 'sheilatweed')",0.0,0.0,54,0.0,0,4,0,0.06666666666666667,-0.126984126984127,0
"('darrellschoolcraft', 'saceves')",0.0,0.0,1,0.0,0,4,0,0.0,0.0,0
"('scotttcrowell', 'geynilledillingham')",0.0,0.0,7,0.0,0,4,0,0.0,0.047619047619047616,0
"('dasovich', 'robinjordan')",0.0,0.0,6,0.0,0,5,0,0.0,0.0,0
"('aliciaperkins', 'stevehotte')",0.0,0.0,8,0.0,0,4,0,0.0,0.3333333333333333,0
"('tjfarmer', 'ldlipman')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('roneil', 'ashleybaxter')",0.0,0.0,7,0.0,0,4,0,0.0,-0.01904761904761905,0
"('stelzer', 'brianhoskins')",0.0,0.0,18,0.0,0,4,0,-0.6,0.0,0
"('deborahshahmoradi', 'corinataylor')",0.0,0.0,4,0.0,0,4,0,0.16666666666666666,0.0,0
"('begreen', 'lbecker')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('linda', 'chrismahoney')",0.0,0.0,1,0.0,0,4,0,0.0,0.0,0
"('chrislong', 'sem')",0.0,0.0,18,0.0,0,4,0,-0.1333333333333333,0.0,0
"('davidcrews', 'stephenthome')",0.0,0.0,1,0.0,0,5,0,0.0,0.0,0
"('brookmanfw', 'restrictedlist')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('nicolecortez', 'carolineabramo')",0.0,0.0,3,0.0,0,4,0,0.0,0.0,0
"('marydarveaux', 'paulradous')",0.22886186853915486,0.1111111111111111,16,0.012658227848101266,1,2,0,1.0,-0.35,0
"('bridgetteanderson', 'sharonsolon')",0.0,0.0,1,0.0,0,-1,0,-1.0,0.0,0
"('genieand', 'scotttackett')",0.0,0.0,1,0.0,0,8,0,0.0,0.0,0
"('mbergonia', 'ireneflynn')",0.0,0.0,1,0.0,0,3,0,0.0,0.0,0
"('arader1016', 'jamesarmstrong')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('waynegardner', 'terickson')",0.0,0.0,4,0.0,0,4,0,1.0,0.0,0
"('hunaidengineer', 'liztaylor')",0.0,0.0,12,0.0,0,4,0,0.0,0.06105169340463458,0
"('efernandez', 'rebeccaamcdonald')",0.0,0.0,1,0.0,0,4,0,0.0,0.0,0
"('mmmarcantel', 'denistu')",0.0,0.0,1,0.0,0,6,0,0.0,0.0,0
"('gregtrefz', 'benfjacoby')",0.0,0.0,4,0.0,0,7,0,0.0,0.0,0
"('leonardopacheco', 'gregorycarraway')",0.0,0.0,7,0.0,0,5,0,0.14285714285714285,0.0,0
"('jfrizzell', 'billhare')",0.0,0.0,1,0.0,0,5,0,-0.6666666666666666,0.0,0
"('meredith', 'thomasmartin')",0.0,0.0,2,0.0,0,3,0,0.0,0.0,0
"('debbie', 'ordonez')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('chrismahoney', 'alove770')",0.0,0.0,1,0.0,0,4,0,0.0,0.0,0
"('scottlaidlaw', 'portlanddesk')",0.0,0.0,15,0.0,0,4,0,0.0,0.0,0
"('matthewgockerman', 'andrewwu')",0.0,0.0,19,0.0,0,4,0,-0.6666666666666666,0.029239766081871343,0
"('suzannenicholie', 'kennysoignet')",0.0,0.0,4,0.0,0,3,0,-1.0,-0.16666666666666666,0
"('gfergus', 'davidlu')",0.0,0.0,9,0.0,0,3,0,0.4166666666666667,0.0,0
"('evmbasocial', 'scottvonderheide')",0.0,0.0,3,0.0,0,9,0,0.0,0.0,0
"('elizabethdavis', 'stevejacobellis')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('mikepurcell', 'valariesabo')",0.0,0.0,5,0.0,0,4,0,0.0,0.0,0
"('heatherchoate', 'shauncymathews')",0.0,0.0,7,0.0,0,6,0,0.047619047619047616,0.0,0
"('lairddyer', 'miller')",0.0,0.0,12,0.0,0,5,0,0.6666666666666666,1.0,0
"('wkiechel', 'tomnewsom')",0.0,0.0,1,0.0,0,6,0,0.0,0.0,0
"('maryogden', 'enronannouncement')",0.0,0.0,3,0.0,0,-1,0,0.0,0.0,0
"('watsonwyatthouston', 'speakerseriesevents')",0.0,0.0,1,0.0,0,5,0,0.0,0.0,0
"('stadogb', 'reginaldshanks')",0.0,0.0,1,0.0,0,6,0,0.0,0.0,0
"('seabronadamson', 'duffie')",0.0,0.0,1,0.0,0,4,0,0.0,0.0,0
"('bobcrane', 'bbischo')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('kenroman', 'glouser')",0.0,0.0,1,0.0,0,6,0,0.0,0.0,0
"('patrickhansen', 'boumaj')",0.0,0.0,1,0.0,0,6,0,0.0,0.0,0
