edge,adamic_adar,jaccard,preferential_attachment,resource_allocation,common_neighbors,shortest_path,edge_persistence,cc_u_delta,cc_v_delta,label
"('stuas', 'kristesullivan')",0.0,0.0,3,0.0,0,-1,0,0.0,0.3333333333333333,0
"('debradavidson', 'careyk')",0.0,0.0,2,0.0,0,8,0,-0.5,0.0,0
"('smolek', 'stacyrunswick')",0.0,0.0,1,0.0,0,-1,0,0.0,-0.2222222222222222,0
"('sshively', 'dheineke')",0.0,0.0,8,0.0,0,6,0,0.21428571428571427,0.0,0
"('ngbeth', 'isingh')",0.0,0.0,1,0.0,0,4,0,0.0,0.0,0
"('smalleyd', 'duvalma')",0.0,0.0,1,0.0,0,4,0,0.0,0.0,0
"('archila40', 'cliffordclassen')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('dianeanderson', 'terrykowalke')",0.0,0.0,50,0.0,0,5,0,0.3,0.08333333333333331,0
"('claytonseigle', 'miguelmaltes')",0.0,0.0,9,0.0,0,4,0,0.3333333333333333,0.6666666666666666,0
"('kentonerwin', 'rbenson')",0.0,0.0,3,0.0,0,5,0,0.0,0.0,0
"('rbrooks', 'igsinc')",0.0,0.0,1,0.0,0,4,0,0.0,0.0,0
"('rxwc', 'davidallan')",0.0,0.0,5,0.0,0,6,0,0.0,0.0,0
"('joestepenovitch', 'sslater')",0.0,0.0,39,0.0,0,4,0,0.007459207459207459,0.3333333333333333,0
"('denisemc', 'patscatena')",0.0,0.0,2,0.0,0,5,0,0.0,0.6666666666666667,0
"('amyfelling', 'gibsonsherrie')",0.0,0.0,8,0.0,0,5,0,0.32142857142857145,0.0,0
"('sherithomas', 'rlbelflower')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('2761', 'georgewaidelich')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('wjherrmann', 'chrislambie')",0.0,0.0,2,0.0,0,7,0,0.0,-0.3333333333333333,0
"('derekdavies', 'gregwolfe')",0.0,0.0,4,0.0,0,3,0,-0.33333333333333337,-0.26666666666666666,0
"('cwoods', 'estherdasilva')",0.0,0.0,1,0.0,0,5,0,0.0,0.0,0
"('jbennett', 'rob')",0.0,0.0,12,0.0,0,5,0,-0.07142857142857142,0.0,0
"('chairmanoffice', 'liucharles')",0.0,0.0,2,0.0,0,7,0,0.0,0.0,0
"('viviannabolen', 'gpeters')",0.0,0.0,2,0.0,0,-1,0,0.0,0.0,0
"('celestecisneros', 'mcurrie')",0.0,0.0,4,0.0,0,4,0,0.0,0.5,0
"('moezm', 'kengustafson')",0.0,0.0,2,0.0,0,6,0,0.0,0.0,0
"('dcooper', 'gregorys')",0.0,0.0,1,0.0,0,6,0,0.0,0.0,0
"('thanks', 'kkennedy')",0.0,0.0,2,0.0,0,6,0,0.0,1.0,0
"('undisclosedrecipients', 'sarahgregory')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('jclambert', 'lverstandig')",0.0,0.0,1,0.0,0,6,0,0.0,0.0,0
"('jeffrichter', 'benglisan')",0.0,0.0,24,0.0,0,5,0,0.26363636363636367,-1.0,0
"('rdaugbjerg', 'ayeshakanji')",0.0,0.0,6,0.0,0,-1,0,0.0,0.0,0
"('registercom', 'robertlaughman')",0.0,0.0,1,0.0,0,5,0,0.0,0.0,0
"('paulmanning', 'hduncan')",0.0,0.0,4,0.0,0,-1,0,1.0,0.0,0
"('jeffking', 'whalley')",0.0,0.0,8,0.0,0,5,0,1.0,0.0,0
"('wjherrmann', 'chall')",0.0,0.0,6,0.0,0,6,0,0.0,0.29047619047619044,0
"('ptuohy', 'dwinfree')",0.0,0.0,1,0.0,0,5,0,0.0,0.0,0
"('jerrydmartin', 'susanfallon')",0.0,0.0,5,0.0,0,7,0,0.0,0.4,0
"('jeffwalker', 'janet;donahue')",0.0,0.0,1,0.0,0,-1,0,-1.0,0.0,0
"('ericgadd', 'aspring')",0.0,0.0,30,0.0,0,5,0,-0.10476190476190475,0.0,0
"('mreed', 'lkasper')",0.0,0.0,1,0.0,0,7,0,0.0,0.0,0
"('ianbrungs', 'allenronhouston')",0.0,0.0,12,0.0,0,3,0,0.06666666666666667,0.0,0
"('annebike', 'kevinruscitti')",0.0,0.0,72,0.0,0,4,0,0.03214285714285714,-0.05555555555555555,0
"('cceresini', 'holzwarthsteve')",0.0,0.0,1,0.0,0,7,0,0.0,0.0,0
"('donnascott', 'ritabianchi')",0.22168724132403095,0.09090909090909091,35,0.01098901098901099,1,2,0,-0.2714285714285714,0.6,0
"('virawanyawapongsiri', 'marietaylor')",0.0,0.0,12,0.0,0,5,0,0.0,0.0,0
"('nataliebaker', 'ztrapperz')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('mbourne', 'lipper')",0.0,0.0,1,0.0,0,7,0,0.0,0.0,0
"('marvinhurst', 'dougsewell')",0.0,0.0,1,0.0,0,5,0,0.0,0.0,0
"('mollysumrow', 'emaildelivery')",0.0,0.0,3,0.0,0,-1,0,0.0,0.0,0
"('jamesschiro', 'careyk')",0.0,0.0,3,0.0,0,-1,0,0.0,0.0,0
"('orlandogonzalez', 'debbier')",0.0,0.0,2,0.0,0,5,0,1.0,0.0,0
"('goolsby', 'jr')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('securitysap', 'karljackson')",0.2442393366759723,1.0,1,0.016666666666666666,1,2,0,0.0,0.0,0
"('alabama', 'remicollonges')",0.0,0.0,2,0.0,0,-1,0,0.0,0.0,0
"('drerupd', 'andrewparsons')",0.0,0.0,4,0.0,0,-1,0,1.0,1.0,0
"('jbuche', 'kwebster')",0.0,0.0,1,0.0,0,5,0,0.0,0.0,0
"('nelgai', 'leonarddaily')",0.0,0.0,3,0.0,0,8,0,0.0,0.6666666666666666,0
"('lpehl', 'csluggo')",0.0,0.0,1,0.0,0,9,0,0.0,0.0,0
"('jrogers', 'vege')",0.0,0.0,1,0.0,0,6,0,0.0,0.0,0
"('thompson', 'sfordham')",0.0,0.0,3,0.0,0,5,0,0.0,0.3333333333333333,0
"('caseyevans', 'jothomas11')",0.318928988903801,0.09090909090909091,11,0.043478260869565216,1,2,0,0.09090909090909091,0.0,0
"('maryclark', 'davidyeres')",0.0,0.0,4,0.0,0,4,0,0.5,0.0,0
"('mcartier', 'ibrahimqureishi')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('kaseydavis', 'davidparquet')",0.0,0.0,9,0.0,0,5,0,0.0,0.0,0
"('jzufferli', 'ets1')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('gmithoff', 'yeomansw')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('mattmotley', 'bakerallan')",0.0,0.0,10,0.0,0,-1,0,-0.26666666666666666,0.0,0
"('veronicamedrano', 'readingbuddy')",0.0,0.0,4,0.0,0,7,0,0.16666666666666666,0.0,0
"('nancycallans', 'gbrunk')",0.0,0.0,2,0.0,0,-1,0,1.0,0.0,0
"('aschroeder', 'jalstad')",0.0,0.0,3,0.0,0,5,0,0.0,1.0,0
"('jandmshelk', 'jalexander')",0.0,0.0,1,0.0,0,4,0,0.0,0.0,0
"('pintoleite', 'elaineesparza')",0.0,0.0,3,0.0,0,5,0,0.0,0.0,0
"('baxter1990', 'steveirvin')",0.0,0.0,1,0.0,0,5,0,0.0,-0.5,0
"('eallen', 'jreitme')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('gbrunk', 'tsimmons')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('chensonleathercenter', 'pregan')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('undisclosed-recipients:;', 'mreed')",0.0,0.0,4,0.0,0,8,0,0.0,0.0,0
"('donaldrobinson', 'mbesch')",0.0,0.0,6,0.0,0,-1,0,-1.0,0.0,0
"('ssharma', 'donandpats')",0.0,0.0,1,0.0,0,6,0,0.0,0.0,0
"('enronupdate', 'tds')",0.0,0.0,4,0.0,0,6,0,-0.6666666666666666,0.0,0
"('don(assetmktg)', 'mhorvith')",0.0,0.0,2,0.0,0,-1,0,0.0,0.0,0
"('larryjester', 'brentvasconcellos')",0.0,0.0,10,0.0,0,4,0,0.0,1.0,0
"('ketcherside', 'hope-frelix')",0.0,0.0,1,0.0,0,5,0,0.0,0.0,0
"('williamvalach', 'avrilforster')",0.0,0.0,1,0.0,0,-1,0,-1.0,0.0,0
"('vjw', 'enronsato')",0.0,0.0,3,0.0,0,3,0,-1.0,0.0,0
"('jaredkaiser', 'neimanmarcussupport')",0.0,0.0,3,0.0,0,5,0,0.3333333333333333,0.0,0
"('gacox', 'jmichalek')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('rmasciangelo', 'jwlucas')",0.0,0.0,1,0.0,0,5,0,0.0,0.0,0
"('jshankm', 'loraaria')",0.0,0.0,2,0.0,0,6,0,0.0,0.0,0
"('michaelanderson', 'bonniehunter')",0.0,0.0,1,0.0,0,6,0,0.0,0.0,0
"('bobbyeberle', 'ericgonzales')",0.0,0.0,2,0.0,0,6,0,0.0,0.0,0
"('robbirossi', 'adunn')",0.0,0.0,1,0.0,0,6,0,0.0,0.0,0
"('corolla', 'hansenbev')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('agspr', 'donaldbishop')",0.0,0.0,1,0.0,0,7,0,0.0,0.0,0
"('bwood', 'limornissan')",0.0,0.0,3,0.0,0,5,0,0.0,1.0,0
"('chrisclark', 'rdavis')",0.0,0.0,1,0.0,0,5,0,0.0,0.0,0
"('dkmc', 'paulanderson')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('nelsonneale', 'abigailtaylor')",0.0,0.0,2,0.0,0,4,0,0.0,0.0,0
"('blee', 'ngilbert')",0.0,0.0,1,0.0,0,8,0,0.0,0.0,0
"('rbenson', 'jk')",0.0,0.0,3,0.0,0,5,0,0.0,0.0,0
"('9069876', 'kevinmcgowan')",0.0,0.0,2,0.0,0,4,0,-1.0,1.0,0
"('jonathanwhitehead', 'lipper')",0.0,0.0,3,0.0,0,4,0,0.0,0.0,0
"('reesetrejo', 'janicehogan')",0.0,0.0,2,0.0,0,6,0,1.0,0.0,0
"('cynthiasokolowsky', 'karlacompean')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('pinsky', 'kowalskim')",0.0,0.0,1,0.0,0,7,0,0.0,0.0,0
"('people', 'jayblaine')",0.0,0.0,3,0.0,0,5,0,0.0,0.3333333333333333,0
"('jodycrook', 'dhutchens')",0.0,0.0,1,0.0,0,6,0,0.0,0.0,0
"('nellacappelletto', 'mgmtdl-rac')",0.0,0.0,2,0.0,0,6,0,0.0,0.0,0
"('lindawoodring', 'al')",0.0,0.0,3,0.0,0,6,0,0.0,0.0,0
"('alanwaugh', 'williamspete')",0.0,0.0,2,0.0,0,-1,0,1.0,0.0,0
"('nedhiggins', 'juanpadron')",0.0,0.0,6,0.0,0,5,0,-1.0,0.06666666666666667,0
"('garyallen', 'guidocaranti')",0.0,0.0,2,0.0,0,7,0,0.0,0.0,0
"('dhogan', 'marybourne')",0.0,0.0,7,0.0,0,5,0,-0.6190476190476191,0.0,0
"('randypais', 'mistiday')",0.0,0.0,2,0.0,0,4,0,0.0,1.0,0
"('rudizipter', 'robertramirez')",0.0,0.0,3,0.0,0,5,0,1.0,0.0,0
"('farmco', 'davidhutchinson')",0.0,0.0,1,0.0,0,4,0,0.0,0.0,0
"('ibrahimqureishi', 'bairdyolanda')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('meredithmiller25', 'jamesarmstrong')",0.0,0.0,3,0.0,0,6,0,0.0,0.6666666666666666,0
"('michelewinckowski', 'wleven')",0.0,0.0,1,0.0,0,8,0,0.0,0.0,0
"('mikeswerzbin', 'randylord')",0.0,0.0,24,0.0,0,-1,0,-0.1084169453734671,0.0,0
"('juantongiacalvin', 'alumnilistmanager')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('alanbehrens', 'meeksgop')",0.0,0.0,1,0.0,0,6,0,0.0,0.0,0
"('lisakinsey', 'frank')",0.0,0.0,3,0.0,0,6,0,0.0,0.0,0
"('massimomarolo', 'info')",0.0,0.0,22,0.0,0,6,0,0.0,0.0,0
"('mercygil', 'strehlnick')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('vross', 'ryanruppert')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('techserve', 'neil')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('bethanneslaughter', 'mariesmith')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('mariavaldes', 'sheilawalton')",0.0,0.0,1,0.0,0,5,0,0.0,0.0,0
"('patrickkeene', 'royarmitage')",0.0,0.0,8,0.0,0,5,0,0.6666666666666666,0.0,0
"('beustis', 'gbaker')",0.0,0.0,2,0.0,0,7,0,0.0,0.0,0
"('rickbuy', 'alvarez')",0.0,0.0,62,0.0,0,4,0,0.008508318756864499,0.0,0
"('barbaracain', 'dggoddard')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('kelleydoolan', 'scottbolton')",0.0,0.0,1,0.0,0,6,0,0.0,0.0,0
"('wberman', 'nedhiggins')",0.0,0.0,1,0.0,0,6,0,0.0,-1.0,0
"('jamescarbo', 'johnaddison')",0.0,0.0,1,0.0,0,11,0,0.0,0.0,0
"('dennisalters', 'gironcarlos')",0.0,0.0,3,0.0,0,8,0,0.3333333333333333,0.0,0
"('allenronemployeesnamerica', 'pmurphy')",0.0,0.0,4,0.0,0,7,0,0.0,0.0,0
"('mbauer', 'jacquidarrah')",0.0,0.0,3,0.0,0,-1,0,0.0,0.0,0
"('paulkane', 'brucemills')",0.0,0.0,10,0.0,0,6,0,0.0,0.15555555555555556,0
"('controlsit', 'caucoin')",0.0,0.0,8,0.0,0,5,0,0.0,0.0,0
"('roberthayes', 'dbeckwith')",0.0,0.0,5,0.0,0,5,0,0.2,0.0,0
"('chairmanees', 'jasonhuang')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('gracetaylor', 'kerrie')",0.0,0.0,1,0.0,0,6,0,0.0,0.0,0
"('teamkingman', 'aliciagoodrow')",0.0,0.0,1,0.0,0,8,0,0.0,0.0,0
"('jonathanmckay', 'bneilson')",0.0,0.0,22,0.0,0,3,0,0.0069386258902387945,0.0,0
"('dianegoode', 'jalexander')",0.0,0.0,3,0.0,0,4,0,-1.0,0.0,0
"('haleybarbour', 'edgarw')",0.17112901496657407,1.0,1,0.002898550724637681,1,2,0,0.0,0.0,0
"('mayres', 'aoppinger')",0.0,0.0,3,0.0,0,-1,0,0.0,0.0,0
"('allenronemployeesnamerica', 'scottsitter')",0.0,0.0,4,0.0,0,4,0,0.0,0.0,0
"('tholle', 'kallen')",0.0,0.0,34,0.0,0,4,0,0.0,0.012622018504371443,0
"('mswerzb', 'stephaniestrong')",0.0,0.0,5,0.0,0,-1,0,0.0,0.0,0
"('danieldiamond', 'harryarora')",0.20325282050390903,0.07692307692307693,40,0.0072992700729927005,1,2,0,0.16666666666666666,0.08888888888888889,0
"('adminstrator', 'mdejarnett')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('hroyce', 'wolphguy')",0.0,0.0,9,0.0,0,5,0,0.0,0.6111111111111112,0
"('rickbuy', 'utkugulmeden')",0.0,0.0,62,0.0,0,5,0,0.008508318756864499,0.0,0
"('gcaspy', 'chuckjohnson')",0.0,0.0,2,0.0,0,4,0,0.0,0.0,0
"('clementabrams', 'kevinruscitti')",0.0,0.0,36,0.0,0,3,0,0.16666666666666666,-0.05555555555555555,0
"('brucemills', 'richardb;haedicke')",0.0,0.0,10,0.0,0,5,0,0.15555555555555556,0.0,0
"('richardmelton', 'baughmantravis')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('samanthaboyd', 'ericgonzales')",0.0,0.0,30,0.0,0,5,0,-0.24285714285714283,0.0,0
"('welcome', 'pavenditti')",0.0,0.0,2,0.0,0,6,0,0.0,0.0,0
"('davefuller', 'kathycampos')",0.0,0.0,24,0.0,0,4,0,0.0,0.16666666666666666,0
"('miguelmaltes', 'cjwilson')",0.0,0.0,3,0.0,0,6,0,0.6666666666666666,0.0,0
"('johnpritchard', 'cgossett')",0.0,0.0,17,0.0,0,4,0,0.0,-0.07018716577540106,0
"('miguelvasquez', 'mba03')",0.0,0.0,14,0.0,0,7,0,0.0,0.0,0
"('faithkillen', 'keithholst')",0.0,0.0,70,0.0,0,3,0,-0.0888888888888889,-0.7142857142857143,0
"('dimare', 'cbiddinger')",0.0,0.0,1,0.0,0,5,0,0.0,0.0,0
"('jodydow1', 'michaelflanigan')",0.0,0.0,3,0.0,0,8,0,0.0,0.0,0
"('brentvasconcellos', 'mdburkesa')",0.0,0.0,6,0.0,0,-1,0,1.0,0.6666666666666666,0
"('ahegger', 'robertfuller')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('mdixon6610', 'ccma')",0.0,0.0,1,0.0,0,5,0,0.0,0.0,0
"('duchess4', 'angelicdavis')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('stacyhardy', 'michaelbridges')",0.0,0.0,1,0.0,0,6,0,0.0,0.0,0
"('susantrevino', 'saritagarza')",0.0,0.0,20,0.0,0,5,0,0.0,0.0,0
"('donnasheidun', 'dennisjones')",0.0,0.0,1,0.0,0,6,0,-1.0,0.0,0
"('davidportz', 'jgirotto')",0.0,0.0,5,0.0,0,6,0,-0.9,0.0,0
"('carltricoli', 'crowpeak')",0.0,0.0,2,0.0,0,6,0,1.0,0.0,0
"('sarahhaden', 'ahueter')",0.0,0.0,4,0.0,0,5,0,0.0,0.5,0
"('lfrazier', 'andrewseerden')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('llockeleathercenter', 'eventsinquiry')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('mdburkesa', 'enriquelenci')",0.0,0.0,3,0.0,0,-1,0,0.6666666666666666,0.0,0
"('tomdutta', 'bpars97')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('terriejames', 'waltercoffer')",0.0,0.0,4,0.0,0,4,0,0.5,0.0,0
"('christianyoder', 'hapboyd')",0.0,0.0,18,0.0,0,3,0,0.011904761904761918,0.0,0
"('lucperez', 'bmr19thhole')",0.0,0.0,1,0.0,0,6,0,0.0,0.0,0
"('johnvaldes', 'help')",0.0,0.0,1,0.0,0,5,0,0.0,0.0,0
"('fredinvt', 'marabronstein')",0.0,0.0,3,0.0,0,-1,0,0.0,0.6666666666666666,0
"('reefrashman', 'garysmith')",0.0,0.0,6,0.0,0,-1,0,0.0,0.33333333333333337,0
"('billieakhave', 'christopherlarson')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('enerfaxdaily', 'rameshrao')",0.0,0.0,2,0.0,0,7,0,0.0,0.0,0
"('owner-hsareg', 'neusteve')",0.0,0.0,3,0.0,0,7,0,0.0,0.0,0
"('dianneripley', 'tomboucher')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('adams', 'bansharma')",0.0,0.0,2,0.0,0,6,0,0.0,-0.5714285714285714,0
"('yellonero', 'stuartzisman')",0.0,0.0,33,0.0,0,5,0,1.0,-0.2424242424242424,0
"('klaubergjohn', 'tjfarmer')",0.0,0.0,2,0.0,0,6,0,0.0,0.0,0
"('krdicker', 'michaelcherry')",0.0,0.0,1,0.0,0,6,0,0.0,-1.0,0
"('miguelvasquez', 'syamane')",0.0,0.0,2,0.0,0,4,0,0.0,0.0,0
"('troy-tevi', 'derekwilson')",0.0,0.0,3,0.0,0,4,0,0.0,0.3333333333333333,0
"('earthur', 'houstonoutagereport')",0.0,0.0,2,0.0,0,5,0,0.0,0.0,0
"('barbaradambergs', 'peteheintzelman')",0.0,0.0,2,0.0,0,5,0,0.0,1.0,0
"('ssharma', 'ewsspecial')",0.0,0.0,1,0.0,0,8,0,0.0,0.0,0
"('bwalsh', 'lbaker')",0.0,0.0,7,0.0,0,-1,0,0.0,0.0,0
"('ees', 'dcagle')",0.0,0.0,3,0.0,0,5,0,0.0,0.0,0
"('mlasky', 'abrock')",0.0,0.0,1,0.0,0,6,0,0.0,0.0,0
"('mikepurcell', 'jeanmcfarland')",0.0,0.0,4,0.0,0,5,0,0.5333333333333333,0.0,0
"('cjohansen', 'richardbsanders/hou/ect')",0.0,0.0,1,0.0,0,6,0,0.0,0.0,0
"('craigdean', 'jayreitmeyer')",0.0,0.0,22,0.0,0,5,0,1.0,0.05454545454545454,0
"('fcampbell', 'oorpme')",0.0,0.0,13,0.0,0,5,0,0.027738927738927735,0.0,0
"('texansnews', 'jwarford')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('sarahmcconnell', 'dinaomeara')",0.0,0.0,6,0.0,0,8,0,-0.26666666666666666,0.0,0
"('susantrevino', 'jw1000mac')",0.0,0.0,8,0.0,0,6,0,0.0,0.0,0
"('nellacappelletto', 'timorourke')",0.0,0.0,4,0.0,0,5,0,0.0,0.0,0
"('richardburchfield', 'gjones')",0.0,0.0,4,0.0,0,6,0,1.0,0.0,0
"('allenronemployeesnorthamerica', 'billwilliams')",0.0,0.0,60,0.0,0,4,0,0.0,-0.004710232296439194,0
"('georgephillips', 'gandres')",0.0,0.0,11,0.0,0,5,0,-0.14718614718614717,0.0,0
"('announcementsenron', 'adicapri')",0.0,0.0,3,0.0,0,7,0,0.0,0.0,0
"('alyndawheat', 'tobykuehl')",0.0,0.0,15,0.0,0,-1,0,0.0,-0.16190476190476188,0
"('alexhernandez', 'bournebj')",0.0,0.0,5,0.0,0,6,0,0.0,0.0,0
"('sanders', 'billwilliams')",0.0,0.0,120,0.0,0,3,0,0.0,-0.004710232296439194,0
"('joelbennett', 'pthomp23')",0.0,0.0,2,0.0,0,8,0,1.0,0.0,0
"('igc', 'scottcrowell')",0.0,0.0,2,0.0,0,10,0,0.0,1.0,0
"('shelleyjohnson', 'phyllisanzalone')",0.0,0.0,1,0.0,0,4,0,0.0,0.0,0
"('genevaexec', 'rmcnair')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('dabraver', 'bentonwynay')",0.0,0.0,19,0.0,0,8,0,0.0,0.0,0
"('ellen99', 'dhollier')",0.0,0.0,2,0.0,0,-1,0,0.0,0.0,0
"('jperl', 'bcass')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('kendm', 'jduncan')",0.0,0.0,1,0.0,0,7,0,0.0,0.0,0
"('aniborgmeyer', 'davidburns')",0.0,0.0,2,0.0,0,-1,0,0.0,0.0,0
"('johngrass', 'raquelguerrero')",0.0,0.0,5,0.0,0,6,0,0.2,0.0,0
"('execjones', 'noaddress')",0.20325282050390903,0.058823529411764705,45,0.0072992700729927005,1,2,1,0.0,0.03896103896103896,0
"('davis', 'plemme')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('earthur', 'donaldaitken')",0.0,0.0,1,0.0,0,6,0,0.0,0.0,0
"('maggiematheson', 'davidduran')",0.0,0.0,40,0.0,0,4,0,0.5,-0.1777777777777778,0
"('jerrymartin', 'jdolan')",0.0,0.0,2,0.0,0,6,0,1.0,0.0,0
"('mikeindivero', 'black')",0.0,0.0,2,0.0,0,4,0,1.0,0.0,0
"('gabrielchavez', 'sandrahernandez')",0.0,0.0,4,0.0,0,6,0,1.0,1.0,0
"('kenanderson', 'evanhughes')",0.0,0.0,1,0.0,0,5,0,0.0,-1.0,0
"('duvalma', 'continentalairlinesinc')",0.0,0.0,2,0.0,0,7,0,0.0,0.0,0
"('stheriot', 'welcome')",0.0,0.0,30,0.0,0,4,0,-0.28571428571428575,0.0,0
"('devonwilliams', 'mtaylor')",0.0,0.0,6,0.0,0,4,0,0.0,-0.5,0
"('lorimaddox', 'diana')",0.0,0.0,2,0.0,0,6,0,0.0,0.0,0
"('haleybarbour', 'karenlambert')",0.0,0.0,3,0.0,0,5,0,0.0,0.3333333333333333,0
"('georg81', 'cas1954')",0.0,0.0,1,0.0,0,6,0,0.0,0.0,0
"('davidmorris', 'kferrette')",0.0,0.0,2,0.0,0,-1,0,0.0,0.0,0
"('willsharonsnyder', 'stanleycocke')",0.0,0.0,4,0.0,0,-1,0,0.0,-0.13333333333333333,0
"('troutzoe', 'lesliereeves')",0.0,0.0,1,0.0,0,5,0,0.0,0.0,0
"('marktaylor/hou/ect', 'michaeldennehy')",0.0,0.0,1,0.0,0,6,0,0.0,0.0,0
"('jbroderick', 'droark')",0.0,0.0,4,0.0,0,6,0,0.16666666666666666,0.0,0
"('brittanydoty', 'aallen')",0.0,0.0,2,0.0,0,7,0,0.0,0.0,0
"('sweiner', 'truongvu')",0.0,0.0,3,0.0,0,5,0,0.0,0.0,0
"('soblander', 'katesymes')",0.0,0.0,18,0.0,0,5,0,1.0,0.07602339181286549,0
"('gdavidson', 'andrewparsons')",0.0,0.0,2,0.0,0,4,0,0.0,1.0,0
"('robertmancini', 'jalexander')",0.0,0.0,2,0.0,0,3,0,0.0,0.0,0
"('isabelromero', 'lesliereeves')",0.0,0.0,2,0.0,0,5,0,0.0,0.0,0
"('wandacurry', 'asgop')",0.0,0.0,8,0.0,0,5,0,-0.0714285714285714,0.0,0
"('mistiday', 'email')",0.0,0.0,6,0.0,0,4,0,1.0,0.0,0
"('dipakagarwalla', 'cagledawn')",0.0,0.0,1,0.0,0,6,0,0.0,0.0,0
"('ttotten', 'isingh')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('kevinbosse', 'ardenellis')",0.0,0.0,2,0.0,0,5,0,1.0,0.0,0
"('mhellreich', 'rrsk')",0.0,0.0,1,0.0,0,6,0,0.0,0.0,0
"('sandysheffield', 'leeahlstrom')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('hcp', 'geniafitzgerald')",0.0,0.0,4,0.0,0,6,0,0.0,0.0,0
"('bradguilmino', 'thoulihan')",0.0,0.0,2,0.0,0,5,0,0.0,0.0,0
"('triciaflanigan', 'beckyspencer')",0.0,0.0,7,0.0,0,3,0,0.0,0.39999999999999997,0
"('tammyjaquet', 'rudizipter')",0.0,0.0,3,0.0,0,5,0,-0.42857142857142855,1.0,0
"('skentwilliams', 'janetteelbertson')",0.0,0.0,7,0.0,0,4,0,0.0,-0.10952380952380952,0
"('alpollard', 'janicek')",0.0,0.0,1,0.0,0,5,0,0.0,0.0,0
"('ericheuring', 'dominicdimare')",0.0,0.0,1,0.0,0,7,0,0.0,-1.0,0
"('sbpauley', 'yellonero')",0.0,0.0,3,0.0,0,7,0,0.0,1.0,0
"('rickcausey', 'jcharlton')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('larrycampbell', 'risha')",0.0,0.0,23,0.0,0,-1,0,0.03208224947355382,0.0,0
"('sstonestreet', 'kencurry')",0.0,0.0,1,0.0,0,9,0,0.0,0.0,0
"('jabor', 'bethapollo')",0.0,0.0,12,0.0,0,4,0,0.0,0.07575757575757576,0
"('hollystrong', 'elizabethsprich')",0.0,0.0,1,0.0,0,7,0,0.0,0.0,0
"('lbraver', 'vjewett')",0.0,0.0,1,0.0,0,10,0,0.0,0.0,0
"('beckshantte', 'davidayres')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('toddneugebauer', 'premierrentals')",0.0,0.0,1,0.0,0,3,0,0.0,0.0,0
"('davidingram', 'theresastaab')",0.0,0.0,78,0.0,0,5,0,0.6666666666666666,-0.10205128205128204,0
"('smith', 'e-journal')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('michelleschultz', 'marycivik')",0.0,0.0,1,0.0,0,3,0,0.0,0.0,0
"('bgibson', 'jimbarnes')",0.0,0.0,1,0.0,0,7,0,0.0,0.0,0
