edge,adamic_adar,jaccard,preferential_attachment,resource_allocation,common_neighbors,shortest_path,edge_persistence,cc_u_delta,cc_v_delta,label
"('mhurt', 'annasantucci')",0.0,0.0,2,0.0,0,-1,0,0.0,0.0,0
"('feliciacase', 'wysokidavid')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('helentaylor', 'louisallen')",0.0,0.0,8,0.0,0,5,0,1.0,0.0,0
"('amitavadhar', 'gracekim')",0.0,0.0,5,0.0,0,4,0,-0.033333333333333326,0.0,0
"('r', 'dbaughman')",0.0,0.0,4,0.0,0,-1,0,0.0,0.5,0
"('murrayoneil', 'evansrmark')",0.0,0.0,6,0.0,0,4,0,0.3333333333333333,0.0,0
"('publicrelations', 'pdnd-nc')",0.0,0.0,2,0.0,0,6,0,0.0,0.0,0
"('jeanadams', 'hottoday')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('dominikschnickels', 'shannahusser')",0.0,0.0,1,0.0,0,7,0,0.0,0.0,0
"('danieldiamond', 'jamessimpson')",0.0,0.0,22,0.0,0,4,0,-0.16969696969696968,-0.5,0
"('ethink', 'nsims')",0.0,0.0,6,0.0,0,6,0,0.0,0.0,0
"('trogg522', 'ceciliamercio')",0.0,0.0,1,0.0,0,7,0,0.0,0.0,0
"('josephdeffner', 'rbrackett')",0.0,0.0,21,0.0,0,4,0,0.23809523809523808,0.0,0
"('margienguyen', 'claudioribeiro')",0.0,0.0,1,0.0,0,4,0,-1.0,0.0,0
"('ramesh', 'theresazucha')",0.0,0.0,8,0.0,0,5,0,0.0,0.0,0
"('oasis502', 'jgallagher')",0.0,0.0,3,0.0,0,6,0,0.0,0.0,0
"('michaellegler', 'courtneybarker')",0.0,0.0,1,0.0,0,6,0,0.0,0.0,0
"('martinchavez', 'bjspringer')",0.0,0.0,1,0.0,0,8,0,0.0,0.0,0
"('lboudreau', 'moneyadm2')",0.0,0.0,2,0.0,0,-1,0,0.0,0.0,0
"('tdarton1', 'coats')",0.0,0.0,3,0.0,0,4,0,0.0,0.6666666666666666,0
"('christalhattaway', 'stacyrunswick')",0.0,0.0,6,0.0,0,4,0,0.0,-0.2666666666666666,0
"('connieestrems', 'counciloftheamericasny')",0.0,0.0,1,0.0,0,6,0,0.0,0.0,0
"('martinaisback', 'ngo')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('gerrymedeles', 'stuartzisman')",0.0,0.0,52,0.0,0,4,0,0.3333333333333333,0.015850815850815853,0
"('edrington', 'eesolegal')",0.0,0.0,1,0.0,0,8,0,0.0,0.0,0
"('kitchen', 'taschehoug')",0.0,0.0,1,0.0,0,-1,0,-0.3333333333333333,0.0,0
"('rjskipwjr', 'peterheintzelman')",0.0,0.0,1,0.0,0,7,0,0.0,0.0,0
"('dbuchanan', 'jankennedy')",0.0,0.0,1,0.0,0,3,0,0.0,0.0,0
"('elizabethtilney', 'drusso')",0.0,0.0,4,0.0,0,4,0,0.16666666666666666,0.0,0
"('orshefskyd', 'patriciawells')",0.0,0.0,8,0.0,0,-1,0,1.0,0.0,0
"('jodiefloyd', 'karinaprizont')",0.0,0.0,4,0.0,0,5,0,0.5,0.0,0
"('whitebonnie', 'kamins')",0.0,0.0,32,0.0,0,4,0,0.0,0.0,0
"('galencoon', 'bmishler')",0.0,0.0,1,0.0,0,6,0,0.0,0.0,0
"('michaeljacobson', 'jilla')",0.0,0.0,4,0.0,0,4,0,0.3333333333333333,0.0,0
"('tanyatamarchenko', 'informationmanagement')",0.0,0.0,1,0.0,0,6,0,-0.14285714285714285,0.0,0
"('rpon', 'dorothymccoppin')",0.0,0.0,2,0.0,0,4,0,0.0,1.0,0
"('suenord', 'acolangelo')",0.0,0.0,16,0.0,0,5,0,-0.1785714285714286,0.0,0
"('sabina', 'wduran')",0.0,0.0,54,0.0,0,-1,0,0.0,-0.019047619047619035,0
"('federicohaeussler', 'edismail')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('mcunningham', 'markfisher')",0.0,0.0,2,0.0,0,-1,0,1.0,0.0,0
"('counihan', 'aladdin')",0.0,0.0,1,0.0,0,8,0,0.0,0.0,0
"('jdasovic', 'philpolsky')",0.0,0.0,105,0.0,0,3,0,-0.029004329004329005,0.2,0
"('clightfield', 'juliemccoy')",0.0,0.0,1,0.0,0,7,0,0.0,0.0,0
"('leonardopacheco', 'bounce-ejournal-255481')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('jshrader', 'ronmcnamara')",0.0,0.0,3,0.0,0,5,0,0.0,-0.3333333333333333,0
"('hillh', 'josephmarovich')",0.0,0.0,5,0.0,0,5,0,0.0,0.0,0
"('bbauer', 'bettytauzier')",0.0,0.0,2,0.0,0,-1,0,0.0,0.0,0
"('nmann', 'richarddeming')",0.0,0.0,3,0.0,0,4,0,0.0,-0.5,0
"('bryanhull', 'rshapiro')",0.0,0.0,143,0.0,0,4,0,-0.12637362637362637,0.0,0
"('jeff8w1', 'susan')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('jthome', 'jeffjohnson')",0.0,0.0,2,0.0,0,6,0,0.0,0.0,0
"('mariellamahan', 'be')",0.0,0.0,3,0.0,0,-1,0,1.0,0.0,0
"('halfcom', 'billfowler')",0.0,0.0,1,0.0,0,7,0,0.0,0.0,0
"('christinemcevoy', 'electronicdelivery')",0.0,0.0,1,0.0,0,5,0,0.0,0.0,0
"('stuartzisman', 'tu')",0.0,0.0,39,0.0,0,-1,0,0.015850815850815853,0.0,0
"('rhettjackson', 'buycom')",0.0,0.0,2,0.0,0,4,0,0.0,0.0,0
"('mikemcgowan', 'lasts')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('eddiebauer', 'approvaleolgastraders')",0.0,0.0,2,0.0,0,4,0,0.0,0.0,0
"('craigpeterson', 'mckay')",0.0,0.0,2,0.0,0,6,0,0.0,0.0,0
"('halchappelle', 'lgibson')",0.0,0.0,2,0.0,0,5,0,0.0,-1.0,0
"('tebp610iii', 'ada')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('steffes', 'kellistevens')",0.0,0.0,4,0.0,0,4,0,1.0,1.0,0
"('allenshafer', 'nai')",0.0,0.0,1,0.0,0,7,0,0.0,0.0,0
"('billylemmons', 'espnnews')",0.0,0.0,18,0.0,0,4,0,0.032679738562091505,0.0,0
"('jbq', 'lindarobertson')",0.0,0.0,21,0.0,0,3,0,0.0,-0.1717948717948718,0
"('ldinari', 'coldwatercreek162164414080')",0.0,0.0,3,0.0,0,4,0,0.6666666666666666,0.0,0
"('lindsaylong', 'beverlymiller')",0.0,0.0,2,0.0,0,7,0,0.0,0.0,0
"('michaelmcdonald', 'pg&elist')",0.0,0.0,1,0.0,0,5,0,-0.3333333333333333,0.0,0
"('weulrich', 'johndudmesh')",0.0,0.0,1,0.0,0,5,0,0.0,0.0,0
"('ameritrade021134', 'nickhiemstra')",0.0,0.0,1,0.0,0,7,0,0.0,0.0,0
"('stantonray', 'colson')",0.0,0.0,2,0.0,0,7,0,0.0,0.0,0
"('tracycorrier', 'elizabethlinnell')",0.0,0.0,22,0.0,0,6,0,1.0,0.08484848484848484,0
"('michaeljacobson', 'trogg522')",0.0,0.0,4,0.0,0,4,0,0.3333333333333333,0.0,0
"('tamaracarter', 'johnj')",0.0,0.0,3,0.0,0,-1,0,0.0,0.6666666666666666,0
"('mark', 'billwilliams')",0.0,0.0,65,0.0,0,-1,0,0.0,-0.15048076923076925,0
"('tracybogiel', 'omahahelpdesk')",0.0,0.0,2,0.0,0,-1,0,0.0,0.0,0
"('extraincome', 'whitebonnie')",0.0,0.0,1,0.0,0,5,0,0.0,0.0,0
"('loupai', 'sarahmulholland')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('lmoore', 'emilyboon')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('marvinrosenberg', 'btuweekly')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('jwilliams', 'bryanseyfried')",0.0,0.0,2,0.0,0,-1,0,0.0,0.0,0
"('110043390-3', 'juliegomez')",0.0,0.0,1,0.0,0,-1,0,0.0,-0.1,0
"('paulbmeyer', 'annamehrer')",0.0,0.0,7,0.0,0,5,0,0.0,-0.09523809523809523,0
"('charlesphilpott', 'jaeblack')",0.0,0.0,8,0.0,0,5,0,0.0,0.07142857142857142,0
"('debbiedoyle', 'paulaharris')",0.0,0.0,1,0.0,0,4,0,0.0,0.0,0
"('marksymms', 'rajeshchandra')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('jasongarvey', 'jamkartozian')",0.0,0.0,3,0.0,0,5,0,0.0,0.0,0
"('stchoub', 'george')",0.0,0.0,2,0.0,0,4,0,0.0,0.0,0
"('robertanthony', 'sharonbrown')",0.0,0.0,4,0.0,0,6,0,0.0,0.0,0
"('ghbverberg', 'mhurt')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('mscottkuehn', 'mikeroan')",0.0,0.0,1,0.0,0,4,0,0.0,0.0,0
"('missystevens', 'sun')",0.0,0.0,2,0.0,0,4,0,0.0,0.0,0
"('raymondbowen', 'tsschuler')",0.0,0.0,4,0.0,0,5,0,0.0,0.0,0
"('donaldvinson', 'jgill')",0.0,0.0,2,0.0,0,4,0,1.0,0.0,0
"('jenniferlmuse', 'bhitschel')",0.0,0.0,10,0.0,0,6,0,0.0,0.0,0
"('drusso', 'steven-')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('jklauber', 'kimberlywatson')",0.0,0.0,84,0.0,0,4,0,0.2222222222222222,0.020879120879120874,0
"('levihuckeby', 'jeffbartlett')",0.0,0.0,2,0.0,0,5,0,0.0,0.0,0
"('databaseau', 'dburke')",0.0,0.0,2,0.0,0,5,0,0.0,0.0,0
"('dandorland', 'acolangelo')",0.0,0.0,2,0.0,0,5,0,0.0,0.0,0
"('jeffkinneman', 'charliegraham')",0.0,0.0,6,0.0,0,-1,0,0.0,0.0,0
"('tomskilljr', 'jimcrump')",0.0,0.0,1,0.0,0,8,0,0.0,0.0,0
"('amandahuble', 'bmj')",0.0,0.0,3,0.0,0,7,0,0.0,0.0,0
"('carltricoli', 'ehillegeist')",0.0,0.0,1,0.0,0,5,0,0.0,0.0,0
"('careermanagementcenter', 'williamgiuliani')",0.0,0.0,3,0.0,0,-1,0,0.0,0.6666666666666666,0
"('sms-offers-html', 'andybrwn')",0.0,0.0,3,0.0,0,-1,0,0.0,-0.6666666666666667,0
"('cabaker', 'churrascosbayarea')",0.0,0.0,2,0.0,0,-1,0,-0.3333333333333333,0.0,0
"('no-reply', 'mailing')",0.0,0.0,2,0.0,0,5,0,0.0,0.0,0
"('dridbnotes', 'jbirch')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('easterlingpatsy', 'btuweekly')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('mhorowitz', 'richardbsanders')",0.0,0.0,21,0.0,0,4,0,0.0,0.014285714285714285,0
"('mmoore', 'trnewsletter')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('gcloss', 'thorlien')",0.0,0.0,1,0.0,0,5,0,0.0,0.0,0
"('johnkiani-aslani', 'breakingnews')",0.0,0.0,5,0.0,0,-1,0,0.3,0.0,0
"('alerts', 'mday')",0.0,0.0,22,0.0,0,6,0,0.0,0.050216450216450215,0
"('dominiccarolan', 'jenwhite7')",0.0,0.0,1,0.0,0,6,0,0.0,0.0,0
"('elizabethlinnell', 'xixi')",0.23955611574701857,0.08333333333333333,22,0.015384615384615385,1,2,0,0.08484848484848484,0.0,0
"('markpaling', 'frankhayden')",0.0,0.0,10,0.0,0,4,0,1.0,-0.07575757575757576,0
"('billmurray', 'ginataylor')",0.0,0.0,1,0.0,0,7,0,0.0,0.0,0
"('enronexperience', 'ambroshiaperry')",0.0,0.0,2,0.0,0,5,0,0.0,0.0,0
"('edo711', 'scottmills')",0.0,0.0,18,0.0,0,6,0,0.0,0.0,0
"('julie-', 'jasultan')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('zarinimam', 'cmicheli')",0.0,0.0,3,0.0,0,7,0,0.0,-0.03636363636363636,0
"('420', 'stevehall')",0.0,0.0,8,0.0,0,-1,0,0.0,0.21507936507936506,0
"('energynews', 'helentaylor')",0.0,0.0,2,0.0,0,-1,0,0.0,1.0,0
"('williamsj', 'mmf4')",0.0,0.0,5,0.0,0,-1,0,0.0,0.0,0
"('lysatracy', 'kc190690112520')",0.0,0.0,6,0.0,0,4,0,0.26666666666666666,0.0,0
"('kdenne', 'sscott3')",0.0,0.0,1,0.0,0,6,0,0.0,0.0,0
"('bbailey', 'hfletcher')",0.0,0.0,2,0.0,0,5,0,0.0,0.0,0
"('johngriffith', 'teameunice')",0.0,0.0,12,0.0,0,6,0,-0.0017166741304672356,0.0,0
"('rosenblumron', 'memberservices')",0.0,0.0,2,0.0,0,6,0,0.0,0.0,0
"('bennett', 'johnbrindle')",0.0,0.0,3,0.0,0,4,0,0.6666666666666666,0.0,0
"('jodycrook', 'richardmckeel')",0.0,0.0,1,0.0,0,6,0,0.0,0.0,0
"('sunilabraham', 'agah1')",0.0,0.0,6,0.0,0,6,0,0.0,0.0,0
"('moneyadm2', 'galencoon')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('chrisgaskill', 'laceemb')",0.0,0.0,11,0.0,0,-1,0,-0.1333333333333333,0.0,0
"('jeffkinneman', 'annasalazar')",0.0,0.0,3,0.0,0,5,0,0.0,0.0,0
"('dimu', 'koriloibl')",0.0,0.0,4,0.0,0,6,0,0.0,0.3333333333333333,0
"('fstiber', 'scotttholan')",0.0,0.0,1,0.0,0,6,0,0.0,-0.8333333333333334,0
"('drhunt', 'petermakkai')",0.0,0.0,8,0.0,0,5,0,0.0,0.0,0
"('markpalmer', 'carolstclair')",0.0,0.0,189,0.0,0,5,0,-0.015096015096015103,0.0,0
"('nkelly', 'louissoldano')",0.0,0.0,3,0.0,0,7,0,0.0,0.0,0
"('finotiberi', 'lisayoho')",0.0,0.0,10,0.0,0,5,0,0.0,-0.04444444444444445,0
"('bridgetmaronge', 'johnallario')",0.0,0.0,18,0.0,0,4,0,0.0,-0.26666666666666666,0
"('jimhain', 'ericschneider')",0.0,0.0,2,0.0,0,-1,0,0.0,1.0,0
"('marinatchernokojeva', 'markanderson')",0.0,0.0,3,0.0,0,5,0,0.0,0.0,0
"('deandrozdiak', 'jscott')",0.0,0.0,1,0.0,0,6,0,-1.0,0.0,0
"('robertbadeer', 'dipakagarwalla')",0.0,0.0,16,0.0,0,4,0,0.04999999999999999,0.0,0
"('charlescschmidt', 'aclemons')",0.0,0.0,1,0.0,0,8,0,0.0,0.0,0
"('allenrondowntown', 'jennifervelasco')",0.0,0.0,5,0.0,0,4,0,0.0,0.3,0
"('tradersnet', 'shawnamaya')",0.0,0.0,1,0.0,0,7,0,0.0,0.0,0
"('jparks1', 'bosien')",0.0,0.0,3,0.0,0,6,0,0.0,0.0,0
"('teamkingman', 'craigbrooks')",0.0,0.0,1,0.0,0,8,0,0.0,0.0,0
"('batoomey', 'kevincline')",0.0,0.0,2,0.0,0,6,0,0.0,0.0,0
"('charlesweldon', 'kevinoshea')",0.0,0.0,36,0.0,0,-1,0,0.01904761904761905,0.0,0
"('heatherdunton', 'filterpst')",0.0,0.0,14,0.0,0,-1,0,-0.04955044955044954,0.0,0
"('abrock', 'wiegert')",0.0,0.0,12,0.0,0,-1,0,0.0,0.0,0
"('brunok', 'jayblaine')",0.0,0.0,5,0.0,0,6,0,0.0,0.2,0
"('georgannehodges', 'efordham')",0.0,0.0,10,0.0,0,5,0,0.0,0.0,0
"('davidforster', 'nellycarpenter')",0.0,0.0,10,0.0,0,6,0,-0.17777777777777776,0.0,0
"('tradersnet', 'ejones')",0.0,0.0,2,0.0,0,-1,0,0.0,0.0,0
"('hudler', 'justinomalley')",0.0,0.0,3,0.0,0,9,0,0.0,-1.0,0
"('lesterrawson', 'jwilliams')",0.0,0.0,8,0.0,0,-1,0,-0.45238095238095233,0.0,0
"('lindavidsports', 'smccabe')",0.0,0.0,1,0.0,0,9,0,0.0,0.0,0
"('jayantkrishnaswamy', 'karioquinn')",0.0,0.0,2,0.0,0,3,0,0.0,0.0,0
"('jimpiro', 'aevanloon')",0.0,0.0,3,0.0,0,6,0,0.3333333333333333,0.0,0
"('webuser', 'thestandard')",0.0,0.0,2,0.0,0,-1,0,0.0,0.0,0
"('bailey', 'corinnabolender')",0.0,0.0,8,0.0,0,6,0,0.5,1.0,0
"('cgtcustomerservices', 'shop')",0.0,0.0,1,0.0,0,6,0,0.0,0.0,0
"('csleuth', 'mvianna')",0.0,0.0,2,0.0,0,-1,0,0.0,0.0,0
"('markdobler', 'daleratliff')",0.0,0.0,2,0.0,0,5,0,0.0,0.0,0
"('stephaniemiller', 'ms')",0.0,0.0,14,0.0,0,5,0,-0.03956043956043956,0.0,0
"('dustincollins', 'joanabekerman')",0.0,0.0,1,0.0,0,6,0,0.0,0.0,0
"('martinmcdermott', 'jross')",0.0,0.0,1,0.0,0,6,0,0.0,0.0,0
"('davidjones', 'sshackl')",0.0,0.0,2,0.0,0,4,0,0.0,1.0,0
"('cindystark', 'textbreakingnews')",0.0,0.0,7,0.0,0,-1,0,0.023003663003663,0.0,0
"('mdjoseph', 'markkwilson')",0.0,0.0,1,0.0,0,6,0,0.0,0.0,0
"('paulp', 'josephcapasso')",0.0,0.0,1,0.0,0,6,0,0.0,0.0,0
"('ebiz', 'maryweatherstone')",0.0,0.0,1,0.0,0,6,0,0.0,0.0,0
"('gruyinc', 'eckels')",0.0,0.0,2,0.0,0,5,0,0.0,0.0,0
"('christophercalger', 'michaelshapiro')",0.0,0.0,14,0.0,0,4,0,-0.09219457013574661,0.0,0
"('jmertz', 'geraldgilbert')",0.0,0.0,6,0.0,0,-1,0,0.0,1.0,0
"('acostajuan', 'samiarap')",0.0,0.0,2,0.0,0,-1,0,0.0,0.7619047619047619,0
"('frankermis', 'kalenpieper')",0.0,0.0,6,0.0,0,4,0,0.19999999999999998,0.0,0
"('savitabhave', 'barrycalder')",0.0,0.0,1,0.0,0,5,0,0.0,0.0,0
"('cdnowspecials6bfbk47br', 'jeffreykeeler')",0.0,0.0,1,0.0,0,5,0,0.0,-0.3333333333333333,0
"('oland', 'elizabethdavis')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('donnajohnson', 'mollieshields')",0.0,0.0,7,0.0,0,8,0,0.30952380952380953,0.0,0
"('garyweiss', 'williamsltd')",0.0,0.0,2,0.0,0,5,0,0.0,0.0,0
"('moniqueshankle', 'rosteen')",0.0,0.0,3,0.0,0,5,0,1.0,0.0,0
"('caseyevans', 'tuttle')",0.0,0.0,5,0.0,0,7,0,0.13333333333333333,0.0,0
"('stevehotte', 'ddavis')",0.0,0.0,3,0.0,0,5,0,-1.0,0.0,0
"('ppolensky', 'randalmaffett')",0.0,0.0,3,0.0,0,-1,0,0.0,-0.047619047619047616,0
"('debbiebrackett', 'jamessimpson')",0.0,0.0,2,0.0,0,5,0,-0.07142857142857142,-0.5,0
"('brittwhitman', 'tedevans')",0.0,0.0,3,0.0,0,4,0,0.6666666666666666,0.0,0
"('donnasheidun', 'scottgoodell')",0.0,0.0,3,0.0,0,6,0,0.0,0.3333333333333333,0
"('mmoore', 'missystevens')",0.0,0.0,2,0.0,0,5,0,0.0,0.0,0
"('annabelhoux', 'rexrogers')",0.0,0.0,4,0.0,0,5,0,0.0,0.5,0
"('conaltackney', 'peggyakostial')",0.0,0.0,9,0.0,0,5,0,0.0,0.6666666666666666,0
"('labbe', 'shelleycorman')",0.0,0.0,16,0.0,0,5,0,1.0,-0.021428571428571436,0
"('nrontransportationservices-houston', 'afsc')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('apapesch', 'doratrevino')",0.0,0.0,5,0.0,0,4,0,0.0,0.0,0
"('shiftdl-portland', 'susanf')",0.0,0.0,1,0.0,0,7,0,0.0,0.0,0
"('murray', 'jeffnogid')",0.0,0.0,4,0.0,0,5,0,0.0,0.0,0
"('stevewagman', 'mcunningham')",0.0,0.0,2,0.0,0,-1,0,0.0,1.0,0
"('teamtw', 'jaimesanabria')",0.0,0.0,5,0.0,0,7,0,0.0,0.3,0
"('raganbond', 'janlevine')",0.0,0.0,2,0.0,0,4,0,0.0,0.0,0
"('nadegeassale', 'terrydonovan')",0.0,0.0,1,0.0,0,5,0,0.0,0.0,0
"('michaelbrown', 'janieaguayo')",0.0,0.0,4,0.0,0,6,0,0.023809523809523808,-0.3333333333333333,0
"('markevans/enron', 'rachelsteffens')",0.0,0.0,1,0.0,0,5,0,0.0,0.0,0
"('wmontjoy', 'abb')",0.0,0.0,3,0.0,0,-1,0,0.0,-0.6666666666666667,0
"('blauderback', 'crichards')",0.0,0.0,8,0.0,0,-1,0,0.6071428571428571,0.0,0
"('bbown', 'credit')",0.0,0.0,20,0.0,0,7,0,0.0,0.17777777777777778,0
"('mflorio', 'lynnblair')",0.0,0.0,195,0.0,0,5,0,0.6666666666666666,0.010096153846153847,0
"('johngrass', 'anitaluong')",0.0,0.0,20,0.0,0,5,0,0.1,-0.16666666666666666,0
"('crri', 'c77lrwuc')",0.0,0.0,3,0.0,0,-1,0,0.0,0.0,0
"('james979', 'mollysample')",0.0,0.0,3,0.0,0,-1,0,0.0,0.0,0
"('sandycason', 'toddperry')",0.0,0.0,3,0.0,0,8,0,0.0,-0.13333333333333333,0
"('lesliereeves', 'nexustechn')",0.0,0.0,3,0.0,0,5,0,0.0,0.0,0
"('jefferyfawcett', 'loibl')",0.0,0.0,15,0.0,0,4,0,-0.05868347338935573,0.0,0
"('beauharrison', 'loupai')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('pdnd-nc', 'markholsworth')",0.0,0.0,1,0.0,0,6,0,0.0,0.0,0
"('kleinmanj', 'douglasfuehne')",0.0,0.0,1,0.0,0,4,0,0.0,0.0,0
"('-nikole', 'royarmitage')",0.0,0.0,2,0.0,0,4,0,0.0,0.0,0
"('qizhi', 'michaelbeyer')",0.0,0.0,2,0.0,0,5,0,0.0,0.0,0
"('paulracicot', 'paulsims')",0.0,0.0,1,0.0,0,7,0,0.0,0.0,0
"('lfred', 'wack0')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('michael', 'breakingnews')",0.0,0.0,2,0.0,0,-1,0,0.0,0.0,0
"('michaelbelmont', 'fenner')",0.0,0.0,1,0.0,0,7,0,0.0,0.0,0
"('hansel', 'ginataylor')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('brendandevlin', 'sbigalow')",0.0,0.0,27,0.0,0,4,0,0.19444444444444445,0.0,0
"('jhughes', 'ficoscores')",0.0,0.0,1,0.0,0,5,0,0.0,0.0,0
"('jerrygraves', 'scallaway')",0.0,0.0,1,0.0,0,4,0,0.0,0.0,0
"('mlbray', 'suzannebrown')",0.0,0.0,3,0.0,0,4,0,0.0,0.2333333333333333,0
"('cstclai', 'tmcustomers')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('billcordes', 'chrisdorland')",0.0,0.0,34,0.0,0,5,0,0.0,0.022058823529411766,0
"('mailcenter', 'stephensimpson')",0.0,0.0,1,0.0,0,6,0,0.0,0.0,0
"('stevevan', 'bclapp')",0.0,0.0,7,0.0,0,-1,0,0.0,0.0,0
"('lwilkinson', 'mgmtdl-portland')",0.0,0.0,3,0.0,0,5,0,0.0,0.3333333333333333,0
"('lesliereeves', 'keithferguson')",0.0,0.0,3,0.0,0,5,0,0.0,0.0,0
"('weather', 'fastow')",0.0,0.0,1,0.0,0,13,0,0.0,0.0,0
"('abillings', 'martysunde')",0.0,0.0,3,0.0,0,5,0,0.0,0.3333333333333333,0
"('cgossett', 'jeffkinneman')",0.0,0.0,45,0.0,0,5,0,0.11428571428571428,0.0,0
"('allstates', 'buycom')",0.0,0.0,2,0.0,0,5,0,0.0,0.0,0
"('nnew', 'wayneperry')",0.0,0.0,4,0.0,0,8,0,0.0,0.2666666666666666,0
"('janetdietrich', 'rochmanm')",0.0,0.0,44,0.0,0,4,0,-0.18787878787878787,0.8333333333333334,0
"('nayandattani', 'disneynews')",0.0,0.0,1,0.0,0,7,0,0.0,0.0,0
"('chadhmuir', 'awturner')",0.0,0.0,1,0.0,0,4,0,0.0,0.0,0
"('christopherriley', 'eward')",0.0,0.0,1,0.0,0,7,0,0.0,0.0,0
"('jeffreymcmahon', 'pmartinez')",0.0,0.0,5,0.0,0,4,0,0.2,0.0,0
"('suzanneadams', 'nissanlimor')",0.0,0.0,13,0.0,0,3,0,0.16666666666666666,0.0,0
"('mhurt', 'martincuilla')",0.0,0.0,2,0.0,0,-1,0,0.0,1.0,0
"('danhyvl', 'mathisconner')",0.0,0.0,46,0.0,0,5,0,-0.013742540494458654,0.0,0
"('energygroup', 'nataliebaker')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('stephenschwarzbach', 'michellehargrave')",0.0,0.0,6,0.0,0,6,0,0.0,0.0,0
"('mccarty', 'darrylpeck')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('ylco', 'crystalhyde')",0.0,0.0,1,0.0,0,-1,0,0.0,-1.0,0
"('harryreasoner', 'donadam')",0.0,0.0,1,0.0,0,6,0,0.0,0.0,0
"('cabaker', 'jeffnogid')",0.0,0.0,8,0.0,0,-1,0,-0.3333333333333333,0.0,0
"('maryhain', 'csnyder')",0.0,0.0,2,0.0,0,5,0,-0.03571428571428571,0.0,0
"('sbs', 'john')",0.0,0.0,2,0.0,0,6,0,0.0,0.0,0
"('kkelly', 'rebeccafite')",0.0,0.0,1,0.0,0,8,0,0.0,0.0,0
"('inbox', 'meriwetheranderson')",0.0,0.0,2,0.0,0,5,0,0.0,0.0,0
"('theweatherchannel', 'wscfeedback')",0.0,0.0,1,0.0,0,4,0,0.0,0.0,0
"('jayferry', 'wcp')",0.0,0.0,3,0.0,0,4,0,0.0,0.6666666666666666,0
"('ashackouls', 'montgomerybrian')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('johnhouse', 'janderson')",0.0,0.0,1,0.0,0,5,0,0.0,0.0,0
"('jsonnenberg', 'jeffreygossett')",0.0,0.0,6,0.0,0,5,0,0.0,-0.13333333333333333,0
"('tracyhayes', 'wollamerik')",0.0,0.0,4,0.0,0,5,0,0.0,0.16666666666666666,0
"('jameskeller', 'samanthaboyd')",0.0,0.0,3,0.0,0,3,0,0.0,-1.0,0
"('ellenwallumrod', 'murray')",0.0,0.0,2,0.0,0,6,0,0.7,0.0,0
"('jennyreese', 'robertoalvira')",0.0,0.0,3,0.0,0,7,0,0.0,0.3333333333333333,0
"('tonypaul', 'heatherchoate')",0.0,0.0,4,0.0,0,-1,0,0.0,0.0,0
"('yolanda', 'rickjohnson')",0.0,0.0,12,0.0,0,-1,0,0.0,0.0,0
"('aallen', 'michaelswaim')",0.0,0.0,28,0.0,0,5,0,0.3333333333333333,0.0,0
"('debbiebrackett', 'econews')",0.0,0.0,1,0.0,0,-1,0,-0.07142857142857142,0.0,0
"('gregmiller', 'wagman')",0.0,0.0,1,0.0,0,6,0,0.0,0.0,0
"('russseverson', 'tangiedykes')",0.0,0.0,4,0.0,0,6,0,0.0,1.0,0
"('owner-evmbasocial', 'wgmanuel')",0.0,0.0,2,0.0,0,-1,0,0.0,0.0,0
"('richardlewis', 'jj')",0.0,0.0,3,0.0,0,4,0,-1.0,0.0,0
"('bwillia5', 'deannaharris')",0.0,0.0,6,0.0,0,7,0,0.0,0.0,0
"('wack0', 'duffie')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
