edge,adamic_adar,jaccard,preferential_attachment,resource_allocation,common_neighbors,shortest_path,edge_persistence,cc_u_delta,cc_v_delta,label
"('markschroeder', 'infocmb')",0.0,0.0,8,0.0,0,7,0,-0.060924369747899165,0.0,0
"('davik', 'veronicagonzalez')",0.0,0.0,3,0.0,0,4,0,0.0,-0.03571428571428571,0
"('peterfeltman', 'samanthaboyd')",0.209243389805969,0.030303030303030304,93,0.008403361344537815,1,2,0,0.0,-0.17142857142857146,0
"('toriwells', 'bryanlari')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('mahon', 'stephaniesever')",0.0,0.0,9,0.0,0,3,0,0.0,-0.03968253968253968,0
"('alancomnes', 'ericgonzales')",0.0,0.0,78,0.0,0,3,0,-0.03633699633699633,0.6666666666666667,0
"('louisdicarlo', 'kristigiron')",0.0,0.0,2,0.0,0,5,0,0.0,-1.0,0
"('paulsimons', 'clancyaschbrenner')",0.0,0.0,1,0.0,0,4,0,-1.0,0.0,0
"('sidevue', 'njeppson')",0.0,0.0,1,0.0,0,5,0,0.0,0.0,0
"('patrickkeene', 'enaemployees')",0.0,0.0,2,0.0,0,-1,0,0.0,0.0,0
"('marycook', 'patjohnson')",0.0,0.0,15,0.0,0,4,0,0.11082251082251082,0.0,0
"('errolmclaughlin', 'sanjaygupta')",0.0,0.0,56,0.0,0,4,0,-0.017453599032546403,0.0,0
"('cbrashear', 'audreyrobertson')",0.0,0.0,5,0.0,0,5,0,0.0,-0.43333333333333335,0
"('lauraglenn', 'carlosalatorre')",0.0,0.0,6,0.0,0,4,0,0.0,0.2,0
"('orders', 'garysmith')",0.0,0.0,2,0.0,0,5,0,0.0,-0.5,0
"('genchedi', 'eoloriginators')",0.0,0.0,1,0.0,0,3,0,0.0,0.0,0
"('julieagomez', 'myorder')",0.0,0.0,3,0.0,0,-1,0,0.0,0.0,0
"('corapendergrass', 'tomalonso')",0.0,0.0,2,0.0,0,7,0,0.0,0.0,0
"('helenswig', 'sabinarank')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('tobiasmunk', 'kourtneynelson')",0.0,0.0,2,0.0,0,9,0,0.0,0.0,0
"('shendri', 'dacollins')",0.0,0.0,1,0.0,0,5,0,0.0,0.0,0
"('anncrawford', 'neilleininger')",0.0,0.0,4,0.0,0,-1,0,0.0,0.0,0
"('scottbolton', 'garyfitch')",0.0,0.0,16,0.0,0,3,0,-0.319047619047619,0.0,0
"('lloydwill', 'doloresmuzzy')",0.0,0.0,21,0.0,0,5,0,0.09523809523809523,0.0,0
"('robertoalvira', 'phillipplatter')",0.0,0.0,1,0.0,0,-1,0,0.0,-1.0,0
"('markwhitt', 'tanajones')",0.36067376022224085,0.007936507936507936,952,0.0625,1,2,0,-0.18571428571428575,-0.008251449201762299,0
"('fap', 'robertvirgo')",0.0,0.0,1,0.0,0,5,0,0.0,0.0,0
"('40enron', 'sureshraghavan')",0.0,0.0,12,0.0,0,-1,0,0.0,0.14285714285714285,0
"('lyris', 'bibi')",0.0,0.0,1,0.0,0,7,0,0.0,0.0,0
"('patrickkuykendall', 'timheizenrader')",0.0,0.0,1,0.0,0,6,0,0.0,-0.16666666666666666,0
"('alippin', 'donnaconsemiu')",0.0,0.0,1,0.0,0,10,0,0.0,0.0,0
"('maureenmcvicker', 'bryanhull')",0.0,0.0,60,0.0,0,5,0,-0.0960108181203516,0.8727272727272728,0
"('taxworldwide', 'lisafair')",0.0,0.0,3,0.0,0,-1,0,0.0,0.26666666666666666,0
"('neilleininger', 'margaretkean')",0.0,0.0,8,0.0,0,-1,0,0.0,0.0,0
"('cwhite', 'cameron')",0.0,0.0,42,0.0,0,4,0,0.6666666666666666,0.341991341991342,0
"('martinoleary', 'johnnypalmer')",0.0,0.0,4,0.0,0,3,0,1.0,-1.0,0
"('jesseneyman', 'derrylcleaveland')",0.0,0.0,1,0.0,0,6,0,0.0,0.0,0
"('sanjaybhatnagar', 'laurieclarkson')",0.0,0.0,2,0.0,0,6,0,0.0,0.0,0
"('kingerski', 'alvinthompson')",0.0,0.0,1,0.0,0,5,0,0.0,0.0,0
"('janinejuggins', 'jschultz')",0.0,0.0,3,0.0,0,4,0,0.6666666666666666,0.0,0
"('russellmurrell', 'rkilmer')",0.0,0.0,4,0.0,0,5,0,0.0,0.0,0
"('vweldon', 'tracygreene')",0.0,0.0,20,0.0,0,7,0,0.00657374661951321,0.0,0
"('geraldnemec', 'egonzalez')",0.23955611574701857,0.013157894736842105,76,0.015384615384615385,1,2,0,-0.01227411251132526,0.0,0
"('bobburleson', 'jmartin')",0.0,0.0,18,0.0,0,6,0,0.0,-0.028571428571428567,0
"('audreyrobertson', 'jhewitt')",0.0,0.0,5,0.0,0,4,0,-0.43333333333333335,0.0,0
"('chrisfoster', 'gallen')",0.0,0.0,33,0.0,0,3,0,-0.07045454545454546,0.3333333333333333,0
"('euromoney', 'billfowler')",0.0,0.0,1,0.0,0,6,0,0.0,0.0,0
"('hadixsusan', 'mferullo')",0.0,0.0,1,0.0,0,6,0,0.0,0.0,0
"('jpainter', 'jimcoffey')",0.0,0.0,9,0.0,0,-1,0,0.0,0.3333333333333333,0
"('rachelbonilla-kragel', 'neellemon')",0.0,0.0,1,0.0,0,4,0,0.0,0.0,0
"('lennyhochschild', 'mmilken')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('georgemcclellan', 'ericbooth')",0.0,0.0,2,0.0,0,5,0,-0.3333333333333333,1.0,0
"('luisgonzales', 'johnhenderson')",0.0,0.0,2,0.0,0,5,0,1.0,0.0,0
"('rosemnolen', 'markleskowitz')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('maureenjohnson', 'anitadupont')",0.0,0.0,2,0.0,0,4,0,0.0,-0.3333333333333333,0
"('awitness34', 'danmasters')",0.0,0.0,3,0.0,0,-1,0,0.0,0.0,0
"('paullebeau', 'kalenpieper')",0.0,0.0,1,0.0,0,5,0,0.0,0.0,0
"('ellenalexander', 'dgiron1')",0.0,0.0,1,0.0,0,5,0,0.0,0.0,0
"('dylanand', 'transatl')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('leehuber', 'bjackson')",0.0,0.0,1,0.0,0,7,0,0.0,0.0,0
"('rosemnolen', 'karlacompean')",0.9102392266268373,1.0,1,0.3333333333333333,1,2,0,0.0,0.0,0
"('careymetz', 'sylviacampos')",0.0,0.0,2,0.0,0,4,0,0.0,0.0,0
"('yank', 'rseals')",0.0,0.0,1,0.0,0,8,0,0.0,0.0,0
"('fredlindner', 'robertcass')",0.0,0.0,2,0.0,0,5,0,0.0,-0.14285714285714285,0
"('elopez', 'gingerdernehl')",0.0,0.0,25,0.0,0,4,0,0.0,-0.16757575757575754,0
"('joeconnor', 'mariahouten')",0.0,0.0,1,0.0,0,5,0,0.0,0.0,0
"('rshepperd', 'moniquesanchez')",0.0,0.0,1,0.0,0,6,0,0.0,-0.2,0
"('janemtholt', 'jenniferharrisr')",0.0,0.0,4,0.0,0,5,0,0.0,0.0,0
"('jfpf', 'nealwood')",0.0,0.0,1,0.0,0,5,0,0.0,0.0,0
"('mmccontex', 'alanbransgrove')",0.0,0.0,2,0.0,0,6,0,1.0,0.0,0
"('bnysno2bpomrs', 'edmundcooper')",0.0,0.0,4,0.0,0,-1,0,0.0,0.0,0
"('bboeh', 'dhardy')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('carolyngeorge', 'janetdietrich')",0.0,0.0,7,0.0,0,3,0,-0.16666666666666666,-0.10714285714285715,0
"('robertn', 'sama')",0.0,0.0,6,0.0,0,4,0,0.0,1.0,0
"('scottwl', 'kencowan')",0.0,0.0,4,0.0,0,4,0,0.33333333333333337,0.0,0
"('mesko', 'bhallat')",0.0,0.0,1,0.0,0,6,0,0.0,0.0,0
"('bhansen', 'stevebigalow')",0.0,0.0,4,0.0,0,5,0,0.6666666666666666,0.0,0
"('jasultan', 'brianredmond')",0.0,0.0,12,0.0,0,-1,0,0.0,0.06969696969696969,0
"('dloe', 'roseannengeldorf')",0.0,0.0,1,0.0,0,7,0,0.0,-0.24358974358974358,0
"('r-8-65021-455737-2-286-us2-d3e2c3c5', 'kellylombardi')",0.0,0.0,1,0.0,0,4,0,0.0,0.0,0
"('toriwells', 'wootk224')",0.0,0.0,4,0.0,0,-1,0,0.0,0.0,0
"('hmason', 'laurahowenstine')",0.0,0.0,2,0.0,0,3,0,0.0,0.0,0
"('kimberlyparrish', 'richard;sherriff')",0.0,0.0,1,0.0,0,5,0,0.0,0.0,0
"('pbristow', 'tomcampbell')",0.0,0.0,1,0.0,0,6,0,0.0,0.0,0
"('rexshelby', 'remicollonges')",0.0,0.0,12,0.0,0,4,0,-0.033333333333333326,1.0,0
"('shelbymalkemes', 'enrontransportationservicesoperations')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('danielreck', 'jeffvanscoy')",0.0,0.0,2,0.0,0,9,0,-0.06666666666666667,0.0,0
"('rshepperd', 'edwardsacks')",0.0,0.0,7,0.0,0,4,0,0.0,0.13015873015873014,0
"('bsunsurf', 'stevenshollister')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('laurieclarkson', 'stephaniesegura')",0.0,0.0,1,0.0,0,5,0,0.0,0.0,0
"('jimcoffey', 'gregorymausser')",0.0,0.0,6,0.0,0,5,0,0.3333333333333333,1.0,0
"('jserio', 'williamgiuliani')",0.0,0.0,1,0.0,0,5,0,0.0,0.0,0
"('christianyoder', 'darrendelage')",0.21443402172070247,0.041666666666666664,66,0.009433962264150943,1,2,0,-0.08441558441558442,1.0,0
"('robmilnthorp', 'andreaguillen')",0.0,0.0,15,0.0,0,4,0,0.3333333333333333,0.16666666666666669,0
"('scottjones', 'awccasey')",0.0,0.0,6,0.0,0,6,0,0.6666666666666666,0.0,0
"('adicapri', 'vavrek')",0.0,0.0,1,0.0,0,6,0,0.0,0.0,0
"('powerst', '839d9422-c86e146d-86256517-749759')",0.0,0.0,1,0.0,0,6,0,0.0,0.0,0
"('jamesarmstrong', 'mailer-daemon')",0.0,0.0,1,0.0,0,6,0,-0.3333333333333333,0.0,0
"('ruthconcannon', 'sfogel')",0.0,0.0,2,0.0,0,4,0,0.0,0.0,0
"('ameytina', 'mailbot')",0.0,0.0,2,0.0,0,6,0,1.0,0.0,0
"('jbannett', 'markaustin')",0.0,0.0,4,0.0,0,5,0,0.0,0.3333333333333333,0
"('edithcross', 'eveningmba')",0.0,0.0,2,0.0,0,7,0,1.0,0.0,0
"('larryhunter', 'icehelpdesk')",0.0,0.0,9,0.0,0,3,0,0.08888888888888888,0.0,0
"('angiecollins', 'johnsherriff')",0.0,0.0,5,0.0,0,7,0,0.0,-0.042857142857142844,0
"('markfrevert', 'speakerseriesevents')",0.0,0.0,5,0.0,0,4,0,-0.023809523809523808,0.0,0
"('chealey', 'agoldberg')",0.0,0.0,4,0.0,0,5,0,0.3333333333333333,0.0,0
"('msuttle', 'jorgegarcia')",0.0,0.0,1,0.0,0,4,0,0.0,0.0,0
"('markfischer', 'neilmcgregor')",0.0,0.0,1,0.0,0,7,0,-1.0,0.0,0
"('wwschofi', 'sandrahernandez')",0.0,0.0,1,0.0,0,8,0,0.0,0.0,0
"('robertn', 'brendafunk')",0.0,0.0,6,0.0,0,5,0,0.0,1.0,0
"('tamarastamport', 'lloydwill')",0.0,0.0,7,0.0,0,5,0,0.0,0.09523809523809523,0
"('eveningmba', 'ssnyder')",0.0,0.0,2,0.0,0,6,0,0.0,1.0,0
"('sshackl', 'rexrogers')",0.0,0.0,4,0.0,0,4,0,0.16666666666666666,-0.1,0
"('jporter2', 'juliegomez')",0.0,0.0,5,0.0,0,3,0,0.0,-0.06666666666666665,0
"('gregcurran', 'markbreese')",0.0,0.0,4,0.0,0,5,0,0.0,0.033333333333333326,0
"('portlanddesk', 'rustystevens')",0.0,0.0,9,0.0,0,4,0,0.04820261437908496,0.0,0
"('matryggestad', 'meganangelos')",0.0,0.0,1,0.0,0,6,0,0.0,-0.09523809523809523,0
"('mailer-daemon', 'fredmitro')",0.0,0.0,5,0.0,0,4,0,0.0,0.11428571428571432,0
"('karenmyer', 'multi8')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('alexhuang', 'andydrew')",0.0,0.0,2,0.0,0,6,0,-0.3333333333333333,0.0,0
"('michaelbodnar', 'markmccoy')",0.0,0.0,63,0.0,0,6,0,0.0,-0.16666666666666669,0
"('trb', 'marthastevens')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('christianyoder', 'michaelhicks')",0.2222316216158104,0.045454545454545456,22,0.011111111111111112,1,2,0,-0.08441558441558442,0.0,0
"('mhenergy', 'jasonmoore')",0.0,0.0,2,0.0,0,4,0,0.0,1.0,0
"('williestewart', 'annas')",0.0,0.0,4,0.0,0,5,0,0.0,0.16666666666666666,0
"('password', 'tracyngo')",0.0,0.0,18,0.0,0,-1,0,0.0,0.030668677727501245,0
"('carolyngeorge', 'shelleycorman')",0.0,0.0,10,0.0,0,4,0,-0.16666666666666666,0.08910782703886153,0
"('thinkguzman', 'bradmckay')",0.0,0.0,1,0.0,0,7,0,0.0,0.0,0
"('suzannenicholie', 'beckycaudle')",0.0,0.0,8,0.0,0,7,0,0.16666666666666666,0.0,0
"('michellecash', 'blancabollom')",0.0,0.0,5,0.0,0,7,0,-0.014452214452214453,0.0,0
"('larrycampbell', 'davidgorte')",0.0,0.0,54,0.0,0,5,0,0.037037037037037035,-0.2,0
"('peggysichenze', 'georgetocquigny')",0.0,0.0,2,0.0,0,4,0,0.0,0.0,0
"('plinn', 'hfoster')",0.0,0.0,3,0.0,0,-1,0,0.0,0.0,0
"('jacksimunek', 'billwhite')",0.0,0.0,3,0.0,0,3,0,0.0,0.3333333333333333,0
"('michaelhicks', 'jblackwell')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('edwardondarza', 'shirley')",0.0,0.0,1,0.0,0,4,0,0.0,0.0,0
"('courtneybarker', 'geirsolberg')",0.0,0.0,5,0.0,0,7,0,0.0,0.10000000000000003,0
"('bartonclark', 'alanlarsen')",0.0,0.0,2,0.0,0,6,0,0.0,-0.5,0
"('morrisclark', 'annas')",0.0,0.0,4,0.0,0,-1,0,0.0,0.16666666666666666,0
"('lawyerclr', 'geresj')",0.0,0.0,1,0.0,0,5,0,0.0,0.0,0
"('stevenelliott', 'jeanieslone')",0.0,0.0,3,0.0,0,4,0,0.0,-0.3333333333333333,0
"('paulfinken', 'lhayman')",0.0,0.0,1,0.0,0,3,0,0.0,0.0,0
"('markthorne', 'robbradley')",0.0,0.0,4,0.0,0,6,0,-1.0,0.6666666666666667,0
"('ericletke', 'jonibollinger')",0.0,0.0,5,0.0,0,4,0,0.30000000000000004,0.0,0
"('brucelundstrom', 'bjackson')",0.0,0.0,6,0.0,0,5,0,0.3666666666666667,0.0,0
"('josephhrgovcic', 'esthergarcia')",0.0,0.0,2,0.0,0,7,0,-0.3,0.0,0
"('advapl', 'rshapiro')",0.0,0.0,2,0.0,0,-1,0,0.0,0.0,0
"('enron', 'kochjobs')",0.0,0.0,5,0.0,0,-1,0,0.0,0.0,0
"('katherinekelly', 'taylor')",0.0,0.0,1,0.0,0,8,0,-0.3333333333333333,0.0,0
"('jeffblumenthal', 'rajeshchettiar')",0.0,0.0,3,0.0,0,-1,0,0.0,0.0,0
"('glenhass', 'kennysoignet')",0.0,0.0,3,0.0,0,4,0,-1.0,-0.3333333333333333,0
"('robgay', 'bullets')",0.0,0.0,35,0.0,0,7,0,0.005221187574128751,0.0,0
"('daveike', 'rosalynlum')",0.0,0.0,2,0.0,0,6,0,1.0,0.0,0
"('rex01', 'fredphilipson')",0.0,0.0,2,0.0,0,6,0,0.0,1.0,0
"('sandrahaskins', 'lhenderson')",0.0,0.0,2,0.0,0,5,0,0.0,1.0,0
"('craigbuehler', 'guentherklar')",0.0,0.0,4,0.0,0,5,0,0.0,1.0,0
"('e62e126d-6e2b3722-862565a8-71d1a3', 'virginiathompson')",0.0,0.0,6,0.0,0,4,0,0.0,0.26666666666666666,0
"('markebert', 'beckyp')",0.0,0.0,3,0.0,0,7,0,0.0,0.0,0
"('stacyrunswick', 'experienceenron')",0.0,0.0,1,0.0,0,7,0,0.0,0.0,0
"('samuelschott', 'williams')",0.0,0.0,5,0.0,0,4,0,0.3047619047619048,0.0,0
"('russwhitton', 'jdasovic')",0.0,0.0,17,0.0,0,4,0,0.0,0.08584715937657114,0
"('erniejzavaleta', 'kenneththibodeaux')",0.0,0.0,12,0.0,0,4,0,0.3333333333333333,-0.047619047619047616,0
"('dasovich', 'vincejkaminski')",0.0,0.0,10,0.0,0,-1,0,-0.16666666666666666,0.0,0
"('jzdww11802', 'alove770')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('kenanderson', 'sscharf')",0.0,0.0,1,0.0,0,6,0,0.0,0.0,0
"('nolansteiner', 'diemhallmark')",0.0,0.0,4,0.0,0,7,0,0.16666666666666666,0.0,0
"('michellecash', 'kswett')",0.0,0.0,5,0.0,0,6,0,-0.014452214452214453,0.0,0
"('randalmaffett', 'clarencemitchell')",0.0,0.0,2,0.0,0,5,0,-0.05555555555555555,0.0,0
"('jmcmahon', 'paularieker')",0.0,0.0,6,0.0,0,4,0,0.0,-1.0,0
"('steve', 'mikepurcell')",0.0,0.0,2,0.0,0,6,0,0.0,0.0,0
"('cweldon', 'et&soffice')",0.0,0.0,1,0.0,0,7,0,0.0,0.0,0
"('cruane', 'dheineke')",0.0,0.0,2,0.0,0,9,0,0.0,0.0,0
"('sheliabenke', 'dutchquigley')",0.0,0.0,5,0.0,0,5,0,0.0,-0.7,0
"('kayyoung', 'michaelolsen')",0.0,0.0,6,0.0,0,6,0,0.2,-0.5,0
"('richardschweiger', 'suzanneadams')",0.0,0.0,4,0.0,0,5,0,0.0,0.08333333333333333,0
"('danbunch', 'jefflenamon')",0.0,0.0,3,0.0,0,5,0,0.0,0.0,0
"('dwindham', 'ivonnebrown')",0.0,0.0,5,0.0,0,4,0,0.4,0.0,0
"('losi', 'robertkilmer')",0.0,0.0,8,0.0,0,4,0,0.0,0.0,0
"('rosalynlum', 'kathyneal')",0.0,0.0,1,0.0,0,7,0,0.0,-0.5,0
"('fishkin', 'jeffrichter')",0.0,0.0,4,0.0,0,4,0,0.0,0.19047619047619047,0
"('brittdavis', 'aamirali')",0.0,0.0,1,0.0,0,7,0,-0.016666666666666666,0.0,0
"('johnneslage', 'skean')",0.20178266682373375,0.05263157894736842,100,0.007042253521126761,1,2,0,0.4888888888888889,0.0031746031746031737,0
"('vladimirgorny', 'amykrone')",0.0,0.0,5,0.0,0,5,0,-0.1,0.0,0
"('adicapri', 'dongermany')",0.0,0.0,1,0.0,0,4,0,0.0,0.0,0
"('monicalande', 'administrator')",0.0,0.0,7,0.0,0,6,0,-0.10476190476190478,0.0,0
"('joeytaylor', 'jwu')",0.0,0.0,9,0.0,0,-1,0,0.6666666666666666,0.0,0
"('dasovich', 'sherbich')",0.0,0.0,1,0.0,0,-1,0,-0.16666666666666666,0.0,0
"('buylow', 'brezna')",0.0,0.0,1,0.0,0,7,0,0.0,0.0,0
"('ronaldlebert', 'akatz')",0.0,0.0,1,0.0,0,6,0,0.0,-0.022222222222222223,0
"('mikesmith', 'moniquesanchez')",0.0,0.0,12,0.0,0,3,0,-0.09090909090909088,-0.2,0
"('kamoss', 'michaelhicks')",0.0,0.0,1,0.0,0,4,0,0.0,0.0,0
"('phillowry', 'customerservice')",0.0,0.0,3,0.0,0,-1,0,-0.4,0.0,0
"('daveplumb', 'victorguggenheim')",0.0,0.0,1,0.0,0,5,0,0.0,-0.3333333333333333,0
"('paulaharris', 'jacquelinekelly')",0.0,0.0,3,0.0,0,5,0,0.0,0.0,0
"('suzannenicholie', 'janicemoore')",0.0,0.0,4,0.0,0,4,0,0.16666666666666666,-0.3,0
"('jamesarmstrong', 'markebert')",0.0,0.0,1,0.0,0,5,0,-0.3333333333333333,0.0,0
"('georgerobinson', 'radack')",0.0,0.0,2,0.0,0,6,0,0.0,0.0,0
"('john;mcconnell', 'thackett')",0.0,0.0,1,0.0,0,8,0,0.0,0.0,0
"('dorothydalton', 'clancyaschbrenner')",0.0,0.0,1,0.0,0,6,0,0.0,0.0,0
"('nolansteiner', 'sherbich')",0.0,0.0,4,0.0,0,5,0,0.16666666666666666,0.0,0
"('jackboatman', 'pyoung')",0.0,0.0,1,0.0,0,8,0,0.0,0.0,0
"('gregpiper', 'christiepatrick')",0.0,0.0,42,0.0,0,4,0,-0.06666666666666665,0.06593406593406592,0
"('triley', 'leeferrell')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('pkeene', 'rcarroll')",0.0,0.0,6,0.0,0,4,0,0.0,0.2727272727272727,0
"('bansharma', 'brianredmond')",0.0,0.0,24,0.0,0,4,0,0.0,0.06969696969696969,0
"('angelabarnett', 'heidimason')",0.0,0.0,6,0.0,0,-1,0,-0.16666666666666666,1.0,0
"('splatel', 'gregpiper')",0.209243389805969,0.16666666666666666,6,0.008403361344537815,1,2,0,0.0,-0.06666666666666665,0
"('ljnorwood', 'christinavaldez')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('johnsinger', 'lisun')",0.0,0.0,2,0.0,0,4,0,0.9,-1.0,0
"('charlesjacobs', 'vicgatto')",0.0,0.0,2,0.0,0,6,0,0.0,0.0,0
"('virginiathompson', 'mattmotley')",0.23699447183691388,0.16666666666666666,6,0.014705882352941176,1,2,0,0.26666666666666666,0.0,0
"('michaelweinstein', 'cynthiamayes')",0.0,0.0,1,0.0,0,7,0,0.0,0.0,0
"('sanjeevgupta', 'jeffnogid')",0.0,0.0,5,0.0,0,5,0,0.0,-0.3333333333333333,0
"('juliearmstrong', 'keithholst')",0.0,0.0,9,0.0,0,3,0,0.0,0.0,0
"('robintompkins', 'dickjenkins')",0.0,0.0,4,0.0,0,5,0,0.0,0.06666666666666665,0
"('walthamilton', 'karenhuang')",0.0,0.0,3,0.0,0,8,0,0.0,0.3333333333333333,0
"('jamesguidry', 'chadstarnes')",0.0,0.0,1,0.0,0,7,0,0.0,0.0,0
"('thomasdonovan', 'wearlward')",0.0,0.0,1,0.0,0,5,0,0.0,0.0,0
"('cameron', 'pmayor')",0.0,0.0,7,0.0,0,3,0,0.341991341991342,0.0,0
"('buylow', 'genaromendoza')",0.0,0.0,1,0.0,0,4,0,0.0,0.0,0
"('georgilandau', 'jbradley')",0.0,0.0,3,0.0,0,4,0,0.6666666666666666,0.0,0
"('johnshoobridge', 'mitchmeyer')",0.0,0.0,1,0.0,0,5,0,0.0,0.0,0
"('matthughes', 'janmoore')",0.0,0.0,12,0.0,0,4,0,0.3333333333333333,-0.5,0
"('asematta', 'davidmbenninger')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('oash', 'kimberlywatson')",0.0,0.0,3,0.0,0,7,0,0.0,0.0,0
"('deborahmacdonald', 'timheizenrader')",0.0,0.0,2,0.0,0,4,0,0.0,-0.16666666666666666,0
"('kevinlee', 'stephaniesegura')",0.0,0.0,2,0.0,0,4,0,0.0,0.0,0
"('mvittal', 'outlookteam')",0.0,0.0,7,0.0,0,-1,0,0.0,0.0,0
"('melaniegray', 'peterberger')",0.0,0.0,1,0.0,0,5,0,0.0,0.0,0
"('vedder24', 'jjones')",0.0,0.0,1,0.0,0,6,0,0.0,0.0,0
"('sshackl', 'priscillahamic')",0.0,0.0,4,0.0,0,4,0,0.16666666666666666,0.0,0
"('jeffbrown', 'jdyer')",0.0,0.0,4,0.0,0,6,0,0.6666666666666666,0.0,0
"('michaelbyrne', 'cwhite')",0.0,0.0,6,0.0,0,4,0,0.0,0.6666666666666666,0
"('teresabushman', 'georgeannehodges')",0.0,0.0,16,0.0,0,5,0,0.09333333333333332,0.0,0
"('kristinquinn', 'kevinheal')",0.0,0.0,5,0.0,0,6,0,0.0,0.1,0
"('rayalvarez', 'maureenjohnson')",0.0,0.0,1,0.0,0,5,0,0.0,0.0,0
"('rodolfofreyre', 'kimberlynelson')",0.0,0.0,1,0.0,0,6,0,0.0,0.0,0
"('johnsuttle', 'teamkingman')",0.0,0.0,7,0.0,0,9,0,0.0,0.0,0
"('enron', 'andrearing')",0.0,0.0,70,0.0,0,4,0,0.0,0.03296703296703297,0
"('scottbolton', 'edifio')",0.0,0.0,8,0.0,0,5,0,-0.319047619047619,0.0,0
"('sharoncrawford', 'markruane')",0.0,0.0,4,0.0,0,5,0,0.0,-1.0,0
"('armando91', 'williamevans')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('cwester', 'richarddeming')",0.0,0.0,3,0.0,0,-1,0,0.0,0.0,0
"('anilsama', 'triley')",0.0,0.0,2,0.0,0,-1,0,1.0,0.0,0
"('zhiyongwei', 'joegold')",0.0,0.0,2,0.0,0,4,0,1.0,0.0,0
"('tajmajulie', 'jknox')",0.0,0.0,1,0.0,0,6,0,0.0,0.0,0
"('ecare', 'mkorn')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('michaelbrown', 'tonigraham')",0.0,0.0,3,0.0,0,5,0,-0.13333333333333333,0.0,0
"('christychapman', 'rosalynlum')",0.0,0.0,1,0.0,0,5,0,0.0,0.0,0
"('sheilahoward', 'lennyhochschild')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
"('jenniferfraser', 'hellokaren')",0.0,0.0,4,0.0,0,7,0,-0.2,0.0,0
"('kellylombardi', 'sabinarank')",0.0,0.0,1,0.0,0,6,0,0.0,0.0,0
"('jeanbell', 'arnoldmpaxton')",0.0,0.0,2,0.0,0,5,0,0.0,0.0,0
"('johnpavetto', 'sandeepkohli')",0.0,0.0,4,0.0,0,5,0,0.0,0.0,0
"('beverlybeaty', 'staceybrewer')",0.0,0.0,5,0.0,0,6,0,-0.1111111111111111,0.0,0
"('samanthaboyd', 'lisagillette')",0.0,0.0,93,0.0,0,4,0,-0.17142857142857146,-0.19444444444444445,0
"('aligazarine', 'annelabbe')",0.0,0.0,1,0.0,0,7,0,0.0,0.0,0
"('cbrashear', 'rabide')",0.0,0.0,2,0.0,0,5,0,0.0,1.0,0
"('marussel', 'blazersfastbreak')",0.0,0.0,1,0.0,0,5,0,0.0,0.0,0
"('richardburchfield', 'tonyharris')",0.0,0.0,2,0.0,0,5,0,0.0,0.0,0
"('lisabest', 'georgetocquigny')",0.0,0.0,4,0.0,0,6,0,1.0,0.0,0
"('davidcummings', 'carrieenolan')",0.0,0.0,6,0.0,0,6,0,0.0,0.0,0
"('r-8-65021-455737-2-286-us2-d3e2c3c5', 'hillis')",0.0,0.0,17,0.0,0,6,0,0.0,0.0,0
"('kimberlyhundl', 'vk167')",0.0,0.0,1,0.0,0,-1,0,-0.2857142857142857,0.0,0
"('craigtaylor67', 'jkelly')",0.0,0.0,2,0.0,0,-1,0,0.0,-0.5333333333333333,0
"('jameshughes', 'timbelden')",0.0,0.0,48,0.0,0,3,0,-0.06666666666666667,0.06512820512820512,0
"('neildavies', 'etradeservice')",0.0,0.0,3,0.0,0,4,0,0.0,0.3333333333333333,0
"('peterberger', 'tsanthon')",0.0,0.0,1,0.0,0,6,0,0.0,0.0,0
"('yank', 'arsystem')",0.0,0.0,1,0.0,0,7,0,0.0,-0.01098901098901099,0
"('mikesmith', 'expensereport')",0.0,0.0,12,0.0,0,3,0,-0.09090909090909088,-0.16666666666666666,0
"('andrearichards', 'billw')",0.0,0.0,2,0.0,0,5,0,0.0,0.0,0
"('ernie', 'sjbtu')",0.0,0.0,3,0.0,0,5,0,0.0,0.0,0
"('douglasfuehne', 'notification')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,0
